onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2452.290364	n/a	n/a	famous_second_early	n/a	f102.bmp	6	famous	faces	2	1	3.0236
2452.899455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2455.330364	n/a	n/a	unfamiliar_new	n/a	u010.bmp	13	unfamiliar	faces	1	0	0
2456.278545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2458.587636	n/a	n/a	famous_second_late	n/a	f007.bmp	7	famous	faces	2	12	37.67
2459.675818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2461.694909	n/a	n/a	unfamiliar_new	n/a	u142.bmp	13	unfamiliar	faces	1	0	0
2463.083091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2464.852182	n/a	n/a	unfamiliar_second_early	n/a	u142.bmp	14	unfamiliar	faces	2	1	3.1573
2465.584	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2467.909455	n/a	n/a	famous_new	n/a	f041.bmp	5	famous	faces	1	0	0
2469.262182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2471.234	n/a	n/a	famous_second_early	n/a	f041.bmp	6	famous	faces	2	1	3.3245
2471.761273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2474.407636	n/a	n/a	scrambled_second_late	n/a	s109.bmp	19	scrambled	faces	2	12	37.8373
2475.531273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2478.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2503.014	n/a	n/a	famous_new	n/a	f086.bmp	5	famous	faces	1	0	0
2503.788545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2506.171273	n/a	n/a	scrambled_new	n/a	s134.bmp	17	scrambled	faces	1	0	0
2507.418545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2509.277636	n/a	n/a	scrambled_second_early	n/a	s134.bmp	18	scrambled	faces	2	1	3.1064
2510.118545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2512.502182	n/a	n/a	famous_new	n/a	f023.bmp	5	famous	faces	1	0	0
2513.235818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2515.759455	n/a	n/a	famous_second_early	n/a	f023.bmp	6	famous	faces	2	1	3.2573
2516.347636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2519.051273	n/a	n/a	unfamiliar_new	n/a	u065.bmp	13	unfamiliar	faces	1	0	0
2519.747636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2522.308545	n/a	n/a	unfamiliar_second_early	n/a	u065.bmp	14	unfamiliar	faces	2	1	3.2573
2522.914	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2525.615818	n/a	n/a	unfamiliar_new	n/a	u035.bmp	13	unfamiliar	faces	1	0	0
2526.615818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2528.756727	n/a	n/a	unfamiliar_second_early	n/a	u035.bmp	14	unfamiliar	faces	2	1	3.1409
2529.464	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2531.946727	n/a	n/a	scrambled_new	n/a	s057.bmp	17	scrambled	faces	1	0	0
2532.832182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2535.004	n/a	n/a	scrambled_second_early	n/a	s057.bmp	18	scrambled	faces	2	1	3.0573
2535.565818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2538.177636	n/a	n/a	famous_second_late	n/a	f086.bmp	7	famous	faces	2	11	35.1636
2539.148545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2541.535818	n/a	n/a	scrambled_new	n/a	s150.bmp	17	scrambled	faces	1	0	0
2542.284	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2544.776727	n/a	n/a	scrambled_second_early	n/a	s150.bmp	18	scrambled	faces	2	1	3.2409
2545.346727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2547.866727	n/a	n/a	unfamiliar_new	n/a	u045.bmp	13	unfamiliar	faces	1	0	0
2548.677636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2551.041273	n/a	n/a	unfamiliar_second_early	n/a	u045.bmp	14	unfamiliar	faces	2	1	3.1745
2551.584	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2554.181273	n/a	n/a	scrambled_new	n/a	s075.bmp	17	scrambled	faces	1	0	0
2554.697636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2557.355818	n/a	n/a	scrambled_second_early	n/a	s075.bmp	18	scrambled	faces	2	1	3.1745
2557.761273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2560.529455	n/a	n/a	scrambled_new	n/a	s007.bmp	17	scrambled	faces	1	0	0
2561.143091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2563.736727	n/a	n/a	scrambled_second_early	n/a	s007.bmp	18	scrambled	faces	2	1	3.2073
2564.194909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2566.877636	n/a	n/a	unfamiliar_new	n/a	u017.bmp	13	unfamiliar	faces	1	0	0
2567.646727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2569.884	n/a	n/a	famous_new	n/a	f019.bmp	5	famous	faces	1	0	0
2570.792182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2573.124909	n/a	n/a	scrambled_new	n/a	s058.bmp	17	scrambled	faces	1	0	0
2573.654	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2576.265818	n/a	n/a	scrambled_new	n/a	s083.bmp	17	scrambled	faces	1	0	0
2576.791273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2579.473091	n/a	n/a	scrambled_new	n/a	s078.bmp	17	scrambled	faces	1	0	0
2580.514	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2582.647636	n/a	n/a	scrambled_second_early	n/a	s078.bmp	18	scrambled	faces	2	1	3.1745
2583.550364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2585.938545	n/a	n/a	scrambled_new	n/a	s120.bmp	17	scrambled	faces	1	0	0
2586.455818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2589.078545	n/a	n/a	unfamiliar_second_late	n/a	u017.bmp	15	unfamiliar	faces	2	7	22.2009
2589.944909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2592.235818	n/a	n/a	scrambled_new	n/a	s115.bmp	17	scrambled	faces	1	0	0
2593.027636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2595.309455	n/a	n/a	famous_second_late	n/a	f019.bmp	7	famous	faces	2	8	25.4255
2595.973091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2598.550364	n/a	n/a	unfamiliar_new	n/a	u004.bmp	13	unfamiliar	faces	1	0	0
2599.277636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2601.607636	n/a	n/a	unfamiliar_second_early	n/a	u004.bmp	14	unfamiliar	faces	2	1	3.0573
2602.152182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2604.781273	n/a	n/a	scrambled_second_late	n/a	s058.bmp	19	scrambled	faces	2	10	31.6564
2605.397636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2607.872182	n/a	n/a	unfamiliar_new	n/a	u131.bmp	13	unfamiliar	faces	1	0	0
2608.434	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2611.063091	n/a	n/a	scrambled_second_late	n/a	s083.bmp	19	scrambled	faces	2	11	34.7973
2611.727636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2614.203091	n/a	n/a	unfamiliar_new	n/a	u132.bmp	13	unfamiliar	faces	1	0	0
2614.764909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2617.561273	n/a	n/a	unfamiliar_second_early	n/a	u132.bmp	14	unfamiliar	faces	2	1	3.3582
2618.040364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2620.734909	n/a	n/a	unfamiliar_new	n/a	u044.bmp	13	unfamiliar	faces	1	0	0
2621.482182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2623.892182	n/a	n/a	scrambled_second_late	n/a	s120.bmp	19	scrambled	faces	2	12	37.9536
2624.491273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2627.166727	n/a	n/a	famous_new	n/a	f009.bmp	5	famous	faces	1	0	0
2627.869455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2630.457636	n/a	n/a	scrambled_second_late	n/a	s115.bmp	19	scrambled	faces	2	12	38.2218
2631.183091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2633.514	n/a	n/a	scrambled_new	n/a	s061.bmp	17	scrambled	faces	1	0	0
2634.194909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2636.621273	n/a	n/a	unfamiliar_new	n/a	u062.bmp	13	unfamiliar	faces	1	0	0
2637.578545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2639.895818	n/a	n/a	unfamiliar_second_late	n/a	u131.bmp	15	unfamiliar	faces	2	10	32.0236
2640.418545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2643.253091	n/a	n/a	famous_new	n/a	f072.bmp	5	famous	faces	1	0	0
2644.175818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2646.461273	n/a	n/a	unfamiliar_new	n/a	u059.bmp	13	unfamiliar	faces	1	0	0
2647.276727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2649.451273	n/a	n/a	unfamiliar_second_late	n/a	u044.bmp	15	unfamiliar	faces	2	9	28.7164
2650.044	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2652.474909	n/a	n/a	scrambled_new	n/a	s066.bmp	17	scrambled	faces	1	0	0
2653.205818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2655.548545	n/a	n/a	famous_second_late	n/a	f009.bmp	7	famous	faces	2	9	28.3818
2656.153091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2658.655818	n/a	n/a	famous_new	n/a	f089.bmp	5	famous	faces	1	0	0
2659.294909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2661.763091	n/a	n/a	famous_second_early	n/a	f089.bmp	6	famous	faces	2	1	3.1073
2662.419455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2664.954	n/a	n/a	scrambled_second_late	n/a	s061.bmp	19	scrambled	faces	2	10	31.44
2665.710364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2668.144	n/a	n/a	scrambled_new	n/a	s042.bmp	17	scrambled	faces	1	0	0
2669.171273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2671.452182	n/a	n/a	unfamiliar_second_late	n/a	u062.bmp	15	unfamiliar	faces	2	11	34.8309
2672.225818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2674.659455	n/a	n/a	famous_new	n/a	f135.bmp	5	famous	faces	1	0	0
2675.367636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2677.900364	n/a	n/a	famous_second_early	n/a	f135.bmp	6	famous	faces	2	1	3.2409
2678.713091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2680.974	n/a	n/a	famous_second_late	n/a	f072.bmp	7	famous	faces	2	12	37.7209
2681.784909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2684.081273	n/a	n/a	unfamiliar_new	n/a	u086.bmp	13	unfamiliar	faces	1	0	0
2685.245818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2687.238545	n/a	n/a	unfamiliar_second_late	n/a	u059.bmp	15	unfamiliar	faces	2	13	40.7773
2688.330364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2690.395818	n/a	n/a	famous_new	n/a	f062.bmp	5	famous	faces	1	0	0
2691.451273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2693.485818	n/a	n/a	scrambled_second_late	n/a	s066.bmp	19	scrambled	faces	2	13	41.0109
2694.639455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2696.776727	n/a	n/a	unfamiliar_new	n/a	u128.bmp	13	unfamiliar	faces	1	0	0
2698.170364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2700.001273	n/a	n/a	scrambled_new	n/a	s034.bmp	17	scrambled	faces	1	0	0
2700.964	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2703.274909	n/a	n/a	scrambled_second_late	n/a	s042.bmp	19	scrambled	faces	2	11	35.1309
2704.064909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2706.450364	n/a	n/a	famous_new	n/a	f122.bmp	5	famous	faces	1	0	0
2707.347636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2709.573091	n/a	n/a	famous_new	n/a	f108.bmp	5	famous	faces	1	0	0
2710.490364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2712.780364	n/a	n/a	famous_second_early	n/a	f108.bmp	6	famous	faces	2	1	3.2073
2713.282182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2715.954	n/a	n/a	unfamiliar_second_late	n/a	u086.bmp	15	unfamiliar	faces	2	10	31.8727
2716.766727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2719.061273	n/a	n/a	famous_new	n/a	f140.bmp	5	famous	faces	1	0	0
2719.736727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2722.335818	n/a	n/a	famous_second_early	n/a	f140.bmp	6	famous	faces	2	1	3.2745
2722.973091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2725.494	n/a	n/a	famous_second_late	n/a	f062.bmp	7	famous	faces	2	11	35.0982
2726.145818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2728.767636	n/a	n/a	unfamiliar_new	n/a	u139.bmp	13	unfamiliar	faces	1	0	0
2729.831273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2731.941273	n/a	n/a	unfamiliar_second_early	n/a	u139.bmp	14	unfamiliar	faces	2	1	3.1736
2732.424909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2734.964909	n/a	n/a	unfamiliar_second_late	n/a	u128.bmp	15	unfamiliar	faces	2	12	38.1882
2735.814909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2738.105818	n/a	n/a	scrambled_new	n/a	s128.bmp	17	scrambled	faces	1	0	0
2738.950364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2741.313091	n/a	n/a	scrambled_second_early	n/a	s128.bmp	18	scrambled	faces	2	1	3.2073
2742.102182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2744.370364	n/a	n/a	scrambled_second_late	n/a	s034.bmp	19	scrambled	faces	2	14	44.3691
2745.294	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2747.510364	n/a	n/a	famous_new	n/a	f034.bmp	5	famous	faces	1	0	0
2748.130364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2750.667636	n/a	n/a	famous_second_early	n/a	f034.bmp	6	famous	faces	2	1	3.1573
2751.257636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2754.008545	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	15	47.5582
2754.820364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2757.049455	n/a	n/a	unfamiliar_new	n/a	u078.bmp	13	unfamiliar	faces	1	0	0
2757.761273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2760.223091	n/a	n/a	unfamiliar_second_early	n/a	u078.bmp	14	unfamiliar	faces	2	1	3.1736
2760.751273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2763.247636	n/a	n/a	famous_new	n/a	f002.bmp	5	famous	faces	1	0	0
2764.144	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2766.471273	n/a	n/a	famous_new	n/a	f077.bmp	5	famous	faces	1	0	0
2767.575818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2769.661273	n/a	n/a	famous_second_early	n/a	f077.bmp	6	famous	faces	2	1	3.19
2770.640364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2772.702182	n/a	n/a	unfamiliar_new	n/a	u037.bmp	13	unfamiliar	faces	1	0	0
2773.774909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2775.809455	n/a	n/a	unfamiliar_new	n/a	u058.bmp	13	unfamiliar	faces	1	0	0
2776.928545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2779.033091	n/a	n/a	famous_new	n/a	f035.bmp	5	famous	faces	1	0	0
2779.889455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2782.224	n/a	n/a	famous_second_early	n/a	f035.bmp	6	famous	faces	2	1	3.1909
2782.689455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2785.447636	n/a	n/a	scrambled_new	n/a	s017.bmp	17	scrambled	faces	1	0	0
2786.187636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2788.789455	n/a	n/a	scrambled_second_early	n/a	s017.bmp	18	scrambled	faces	2	1	3.3418
2789.408545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2791.879455	n/a	n/a	famous_second_late	n/a	f002.bmp	7	famous	faces	2	9	28.6318
2792.638545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2795.086727	n/a	n/a	famous_new	n/a	f050.bmp	5	famous	faces	1	0	0
2795.766727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2798.327636	n/a	n/a	scrambled_new	n/a	s076.bmp	17	scrambled	faces	1	0	0
2799.118545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2801.418545	n/a	n/a	scrambled_second_early	n/a	s076.bmp	18	scrambled	faces	2	1	3.0909
2802.751273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2804.625818	n/a	n/a	unfamiliar_second_late	n/a	u037.bmp	15	unfamiliar	faces	2	10	31.9236
2805.334909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2807.849455	n/a	n/a	unfamiliar_new	n/a	u135.bmp	13	unfamiliar	faces	1	0	0
2808.709455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2811.074	n/a	n/a	unfamiliar_second_late	n/a	u058.bmp	15	unfamiliar	faces	2	11	35.2645
2811.693091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2814.114909	n/a	n/a	scrambled_new	n/a	s023.bmp	17	scrambled	faces	1	0	0
2814.955818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2817.171273	n/a	n/a	famous_new	n/a	f114.bmp	5	famous	faces	1	0	0
2817.954909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2820.378545	n/a	n/a	famous_new	n/a	f076.bmp	5	famous	faces	1	0	0
2821.066727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2823.402182	n/a	n/a	famous_second_early	n/a	f076.bmp	6	famous	faces	2	1	3.0236
2823.934	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2826.543091	n/a	n/a	famous_second_late	n/a	f050.bmp	7	famous	faces	2	10	31.4564
2827.308545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2829.900364	n/a	n/a	famous_new	n/a	f147.bmp	5	famous	faces	1	0	0
2830.714	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2833.091273	n/a	n/a	famous_second_early	n/a	f147.bmp	6	famous	faces	2	1	3.1909
2833.783091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2836.332182	n/a	n/a	scrambled_new	n/a	s055.bmp	17	scrambled	faces	1	0	0
2837.200364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2839.388545	n/a	n/a	scrambled_second_early	n/a	s055.bmp	18	scrambled	faces	2	1	3.0564
2839.985818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2842.629455	n/a	n/a	unfamiliar_second_late	n/a	u135.bmp	15	unfamiliar	faces	2	11	34.78
2843.434909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2845.836727	n/a	n/a	unfamiliar_new	n/a	u108.bmp	13	unfamiliar	faces	1	0	0
2846.729455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2848.894	n/a	n/a	scrambled_second_late	n/a	s023.bmp	19	scrambled	faces	2	11	34.7791
2849.698545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2851.984909	n/a	n/a	famous_new	n/a	f066.bmp	5	famous	faces	1	0	0
2852.792182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2855.225818	n/a	n/a	famous_second_early	n/a	f066.bmp	6	famous	faces	2	1	3.2409
2855.808545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2858.399455	n/a	n/a	famous_second_late	n/a	f114.bmp	7	famous	faces	2	13	41.2282
2859.147636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2861.640364	n/a	n/a	famous_new	n/a	f059.bmp	5	famous	faces	1	0	0
2862.424	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2864.981273	n/a	n/a	famous_second_early	n/a	f059.bmp	6	famous	faces	2	1	3.3409
2865.515818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2868.038545	n/a	n/a	unfamiliar_new	n/a	u073.bmp	13	unfamiliar	faces	1	0	0
2868.616727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2871.212182	n/a	n/a	unfamiliar_second_early	n/a	u073.bmp	14	unfamiliar	faces	2	1	3.1736
2871.781273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2874.436727	n/a	n/a	unfamiliar_new	n/a	u119.bmp	13	unfamiliar	faces	1	0	0
2875.534	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2877.510364	n/a	n/a	scrambled_new	n/a	s065.bmp	17	scrambled	faces	1	0	0
2878.673091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2880.717636	n/a	n/a	scrambled_second_early	n/a	s065.bmp	18	scrambled	faces	2	1	3.2073
2881.800364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2883.892182	n/a	n/a	unfamiliar_second_late	n/a	u108.bmp	15	unfamiliar	faces	2	12	38.0555
2884.884909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2886.932182	n/a	n/a	famous_new	n/a	f022.bmp	5	famous	faces	1	0	0
2888.190364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2890.022182	n/a	n/a	famous_new	n/a	f148.bmp	5	famous	faces	1	0	0
2891.494909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2893.196727	n/a	n/a	famous_second_early	n/a	f148.bmp	6	famous	faces	2	1	3.1745
2894.544909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2896.303091	n/a	n/a	scrambled_new	n/a	s048.bmp	17	scrambled	faces	1	0	0
2897.048545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2899.611273	n/a	n/a	scrambled_second_early	n/a	s048.bmp	18	scrambled	faces	2	1	3.3082
2900.282182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2902.802182	n/a	n/a	scrambled_new	n/a	s022.bmp	17	scrambled	faces	1	0	0
2903.364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2906.025818	n/a	n/a	unfamiliar_second_late	n/a	u119.bmp	15	unfamiliar	faces	2	10	31.5891
2906.803091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2909.216727	n/a	n/a	unfamiliar_new	n/a	u120.bmp	13	unfamiliar	faces	1	0	0
2910.363091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2912.440364	n/a	n/a	unfamiliar_new	n/a	u015.bmp	13	unfamiliar	faces	1	0	0
2913.621273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2915.597636	n/a	n/a	famous_second_late	n/a	f022.bmp	7	famous	faces	2	9	28.6655
2916.304909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2918.788545	n/a	n/a	unfamiliar_new	n/a	u129.bmp	13	unfamiliar	faces	1	0	0
2919.454909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2922.129455	n/a	n/a	unfamiliar_second_early	n/a	u129.bmp	14	unfamiliar	faces	2	1	3.3409
2922.661273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2925.437636	n/a	n/a	unfamiliar_new	n/a	u056.bmp	13	unfamiliar	faces	1	0	0
2926.164909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2928.627636	n/a	n/a	famous_new	n/a	f037.bmp	5	famous	faces	1	0	0
2929.340364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2931.968545	n/a	n/a	scrambled_second_late	n/a	s022.bmp	19	scrambled	faces	2	9	29.1664
2933.842182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2935.209455	n/a	n/a	scrambled_new	n/a	s043.bmp	17	scrambled	faces	1	0	0
2935.989455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2938.467636	n/a	n/a	unfamiliar_second_late	n/a	u120.bmp	15	unfamiliar	faces	2	9	29.2509
2939.120364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2941.574909	n/a	n/a	scrambled_new	n/a	s005.bmp	17	scrambled	faces	1	0	0
2942.249455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
