onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2525.426727	n/a	n/a	unfamiliar_new	n/a	u099.bmp	13	unfamiliar	faces	1	0	0
2526.008545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2528.701273	n/a	n/a	unfamiliar_new	n/a	u031.bmp	13	unfamiliar	faces	1	0	0
2529.280364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2531.874909	n/a	n/a	famous_new	n/a	f071.bmp	5	famous	faces	1	0	0
2532.432182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2534.898545	n/a	n/a	famous_new	n/a	f018.bmp	5	famous	faces	1	0	0
2535.404909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2538.155818	n/a	n/a	famous_second_early	n/a	f018.bmp	6	famous	faces	2	1	3.2573
2538.670364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2541.464	n/a	n/a	unfamiliar_new	n/a	u035.bmp	13	unfamiliar	faces	1	0	0
2542.164909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2544.754909	n/a	n/a	unfamiliar_second_early	n/a	u035.bmp	14	unfamiliar	faces	2	1	3.2909
2545.158545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2547.978545	n/a	n/a	unfamiliar_new	n/a	u039.bmp	13	unfamiliar	faces	1	0	0
2548.568545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2551.269455	n/a	n/a	unfamiliar_second_late	n/a	u099.bmp	15	unfamiliar	faces	2	8	25.8427
2551.815818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2554.560364	n/a	n/a	scrambled_new	n/a	s013.bmp	17	scrambled	faces	1	0	0
2555.382182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2557.767636	n/a	n/a	scrambled_second_early	n/a	s013.bmp	18	scrambled	faces	2	1	3.2073
2558.360364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2561.058545	n/a	n/a	unfamiliar_second_late	n/a	u031.bmp	15	unfamiliar	faces	2	10	32.3573
2562.020364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2564.115818	n/a	n/a	famous_new	n/a	f079.bmp	5	famous	faces	1	0	0
2564.891273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2567.306727	n/a	n/a	famous_second_late	n/a	f071.bmp	7	famous	faces	2	11	35.4318
2567.922182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2570.514	n/a	n/a	unfamiliar_new	n/a	u045.bmp	13	unfamiliar	faces	1	0	0
2571.062182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2573.637636	n/a	n/a	scrambled_new	n/a	s112.bmp	17	scrambled	faces	1	0	0
2574.240364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2576.828545	n/a	n/a	unfamiliar_new	n/a	u087.bmp	13	unfamiliar	faces	1	0	0
2577.494909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2580.002182	n/a	n/a	unfamiliar_second_late	n/a	u039.bmp	15	unfamiliar	faces	2	10	32.0236
2580.617636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2583.126727	n/a	n/a	famous_new	n/a	f008.bmp	5	famous	faces	1	0	0
2583.885818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2586.367636	n/a	n/a	famous_second_early	n/a	f008.bmp	6	famous	faces	2	1	3.2409
2586.804	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2589.491273	n/a	n/a	famous_new	n/a	f129.bmp	5	famous	faces	1	0	0
2590.079455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2592.714909	n/a	n/a	famous_second_early	n/a	f129.bmp	6	famous	faces	2	1	3.2236
2593.158545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2595.788545	n/a	n/a	famous_second_late	n/a	f079.bmp	7	famous	faces	2	10	31.6727
2596.484	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2598.946727	n/a	n/a	famous_new	n/a	f088.bmp	5	famous	faces	1	0	0
2599.686727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2602.036727	n/a	n/a	unfamiliar_second_late	n/a	u045.bmp	15	unfamiliar	faces	2	10	31.5227
2602.679455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2605.177636	n/a	n/a	unfamiliar_new	n/a	u085.bmp	13	unfamiliar	faces	1	0	0
2605.685818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2608.334909	n/a	n/a	scrambled_second_late	n/a	s112.bmp	19	scrambled	faces	2	11	34.6973
2608.811273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2611.508545	n/a	n/a	unfamiliar_new	n/a	u027.bmp	13	unfamiliar	faces	1	0	0
2612.120364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2614.732182	n/a	n/a	unfamiliar_second_late	n/a	u087.bmp	15	unfamiliar	faces	2	12	37.9036
2615.325818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2617.990364	n/a	n/a	famous_new	n/a	f050.bmp	5	famous	faces	1	0	0
2618.598545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2621.114	n/a	n/a	famous_second_early	n/a	f050.bmp	6	famous	faces	2	1	3.1236
2621.562182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2624.237636	n/a	n/a	unfamiliar_new	n/a	u129.bmp	13	unfamiliar	faces	1	0	0
2624.817636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2627.512182	n/a	n/a	scrambled_new	n/a	s117.bmp	17	scrambled	faces	1	0	0
2628.051273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2630.602182	n/a	n/a	famous_second_late	n/a	f088.bmp	7	famous	faces	2	10	31.6555
2631.313091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2633.776727	n/a	n/a	famous_new	n/a	f021.bmp	5	famous	faces	1	0	0
2634.482182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2636.916727	n/a	n/a	famous_second_early	n/a	f021.bmp	6	famous	faces	2	1	3.14
2637.327636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2640.258545	n/a	n/a	unfamiliar_second_late	n/a	u085.bmp	15	unfamiliar	faces	2	11	35.0809
2640.849455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2643.599455	n/a	n/a	unfamiliar_new	n/a	u088.bmp	13	unfamiliar	faces	1	0	0
2644.194909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2646.673091	n/a	n/a	unfamiliar_second_early	n/a	u088.bmp	14	unfamiliar	faces	2	1	3.0736
2647.102182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2649.830364	n/a	n/a	unfamiliar_second_late	n/a	u027.bmp	15	unfamiliar	faces	2	12	38.3218
2650.432182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2653.037636	n/a	n/a	scrambled_new	n/a	s037.bmp	17	scrambled	faces	1	0	0
2653.599455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2656.278545	n/a	n/a	famous_new	n/a	f060.bmp	5	famous	faces	1	0	0
2656.862182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2659.368545	n/a	n/a	unfamiliar_second_late	n/a	u129.bmp	15	unfamiliar	faces	2	11	35.1309
2659.927636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2662.643091	n/a	n/a	famous_new	n/a	f019.bmp	5	famous	faces	1	0	0
2663.317636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2665.766727	n/a	n/a	famous_second_early	n/a	f019.bmp	6	famous	faces	2	1	3.1236
2666.234	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2668.991273	n/a	n/a	scrambled_second_late	n/a	s117.bmp	19	scrambled	faces	2	13	41.4791
2669.522182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2672.081273	n/a	n/a	unfamiliar_new	n/a	u060.bmp	13	unfamiliar	faces	1	0	0
2672.674	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2675.255818	n/a	n/a	scrambled_new	n/a	s065.bmp	17	scrambled	faces	1	0	0
2675.744909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2678.445818	n/a	n/a	scrambled_second_early	n/a	s065.bmp	18	scrambled	faces	2	1	3.19
2678.984909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2681.704	n/a	n/a	scrambled_new	n/a	s136.bmp	17	scrambled	faces	1	0	0
2682.164909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2684.944909	n/a	n/a	scrambled_second_late	n/a	s037.bmp	19	scrambled	faces	2	10	31.9073
2685.658545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2688.102182	n/a	n/a	famous_new	n/a	f094.bmp	5	famous	faces	1	0	0
2688.625818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2691.092182	n/a	n/a	famous_second_early	n/a	f094.bmp	6	famous	faces	2	1	2.99
2691.556727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2694.098545	n/a	n/a	famous_second_late	n/a	f060.bmp	7	famous	faces	2	12	37.82
2694.633091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2697.223091	n/a	n/a	unfamiliar_new	n/a	u018.bmp	13	unfamiliar	faces	1	0	0
2697.997636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2700.514	n/a	n/a	unfamiliar_second_early	n/a	u018.bmp	14	unfamiliar	faces	2	1	3.2909
2700.980364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2703.754909	n/a	n/a	scrambled_new	n/a	s034.bmp	17	scrambled	faces	1	0	0
2704.316727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2706.778545	n/a	n/a	unfamiliar_second_late	n/a	u060.bmp	15	unfamiliar	faces	2	11	34.6973
2707.280364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2709.868545	n/a	n/a	scrambled_new	n/a	s110.bmp	17	scrambled	faces	1	0	0
2710.424	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2713.125818	n/a	n/a	famous_new	n/a	f122.bmp	5	famous	faces	1	0	0
2713.935818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2716.300364	n/a	n/a	scrambled_second_late	n/a	s136.bmp	19	scrambled	faces	2	11	34.5964
2717.130364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2719.290364	n/a	n/a	famous_new	n/a	f007.bmp	5	famous	faces	1	0	0
2720.085818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2722.631273	n/a	n/a	famous_second_early	n/a	f007.bmp	6	famous	faces	2	1	3.3409
2723.417636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2725.822182	n/a	n/a	scrambled_new	n/a	s107.bmp	17	scrambled	faces	1	0	0
2726.429455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2728.979455	n/a	n/a	scrambled_new	n/a	s133.bmp	17	scrambled	faces	1	0	0
2729.948545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2732.019455	n/a	n/a	scrambled_second_early	n/a	s133.bmp	18	scrambled	faces	2	1	3.04
2732.668545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2735.043091	n/a	n/a	scrambled_second_late	n/a	s034.bmp	19	scrambled	faces	2	10	31.2882
2735.585818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2738.034	n/a	n/a	famous_new	n/a	f069.bmp	5	famous	faces	1	0	0
2738.688545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2741.157636	n/a	n/a	scrambled_second_late	n/a	s110.bmp	19	scrambled	faces	2	10	31.2891
2741.733091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2744.214	n/a	n/a	famous_new	n/a	f142.bmp	5	famous	faces	1	0	0
2744.828545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2747.438545	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	11	34.3127
2748.032182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2750.645818	n/a	n/a	famous_new	n/a	f058.bmp	5	famous	faces	1	0	0
2751.245818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2753.836727	n/a	n/a	famous_second_early	n/a	f058.bmp	6	famous	faces	2	1	3.1909
2754.878545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2756.894	n/a	n/a	famous_new	n/a	f144.bmp	5	famous	faces	1	0	0
2757.725818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2760.151273	n/a	n/a	famous_second_early	n/a	f144.bmp	6	famous	faces	2	1	3.2573
2760.596727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2763.292182	n/a	n/a	scrambled_second_late	n/a	s107.bmp	19	scrambled	faces	2	12	37.47
2763.927636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2766.382182	n/a	n/a	famous_new	n/a	f056.bmp	5	famous	faces	1	0	0
2767.212182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2769.539455	n/a	n/a	famous_second_early	n/a	f056.bmp	6	famous	faces	2	1	3.1573
2770.005818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2772.630364	n/a	n/a	unfamiliar_new	n/a	u123.bmp	13	unfamiliar	faces	1	0	0
2773.164909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2775.837636	n/a	n/a	famous_second_late	n/a	f069.bmp	7	famous	faces	2	12	37.8036
2776.401273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2778.911273	n/a	n/a	unfamiliar_new	n/a	u081.bmp	13	unfamiliar	faces	1	0	0
2779.491273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2782.068545	n/a	n/a	unfamiliar_second_early	n/a	u081.bmp	14	unfamiliar	faces	2	1	3.1573
2782.529455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2785.242182	n/a	n/a	famous_second_late	n/a	f142.bmp	7	famous	faces	2	13	41.0282
2785.884	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2788.533091	n/a	n/a	unfamiliar_new	n/a	u063.bmp	13	unfamiliar	faces	1	0	0
2789.081273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2791.790364	n/a	n/a	unfamiliar_second_early	n/a	u063.bmp	14	unfamiliar	faces	2	1	3.2573
2792.292182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2795.048545	n/a	n/a	scrambled_new	n/a	s149.bmp	17	scrambled	faces	1	0	0
2795.645818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2798.088545	n/a	n/a	scrambled_second_early	n/a	s149.bmp	18	scrambled	faces	2	1	3.04
2798.557636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2801.279455	n/a	n/a	scrambled_new	n/a	s088.bmp	17	scrambled	faces	1	0	0
2801.861273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2804.403091	n/a	n/a	scrambled_new	n/a	s084.bmp	17	scrambled	faces	1	0	0
2805.100364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2807.610364	n/a	n/a	unfamiliar_second_late	n/a	u123.bmp	15	unfamiliar	faces	2	11	34.98
2808.325818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2810.751273	n/a	n/a	scrambled_new	n/a	s038.bmp	17	scrambled	faces	1	0	0
2811.517636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2813.942182	n/a	n/a	scrambled_second_early	n/a	s038.bmp	18	scrambled	faces	2	1	3.1909
2814.389455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2816.948545	n/a	n/a	unfamiliar_new	n/a	u112.bmp	13	unfamiliar	faces	1	0	0
2817.874	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2820.123091	n/a	n/a	unfamiliar_second_early	n/a	u112.bmp	14	unfamiliar	faces	2	1	3.1745
2820.573091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2823.396727	n/a	n/a	unfamiliar_new	n/a	u021.bmp	13	unfamiliar	faces	1	0	0
2824.046727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2826.638545	n/a	n/a	famous_new	n/a	f059.bmp	5	famous	faces	1	0	0
2827.261273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2829.862182	n/a	n/a	scrambled_second_late	n/a	s088.bmp	19	scrambled	faces	2	9	28.5827
2830.743091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2833.019455	n/a	n/a	scrambled_new	n/a	s081.bmp	17	scrambled	faces	1	0	0
2833.559455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2836.209455	n/a	n/a	scrambled_second_late	n/a	s084.bmp	19	scrambled	faces	2	10	31.8064
2836.885818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2839.366727	n/a	n/a	famous_new	n/a	f104.bmp	5	famous	faces	1	0	0
2839.999455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2842.541273	n/a	n/a	famous_second_early	n/a	f104.bmp	6	famous	faces	2	1	3.1745
2842.974909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2845.714909	n/a	n/a	unfamiliar_new	n/a	u076.bmp	13	unfamiliar	faces	1	0	0
2846.354909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2848.722182	n/a	n/a	unfamiliar_second_early	n/a	u076.bmp	14	unfamiliar	faces	2	1	3.0073
2849.176727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2851.813091	n/a	n/a	unfamiliar_new	n/a	u118.bmp	13	unfamiliar	faces	1	0	0
2852.493091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2855.103091	n/a	n/a	unfamiliar_second_late	n/a	u021.bmp	15	unfamiliar	faces	2	10	31.7064
2856.359455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2858.176727	n/a	n/a	unfamiliar_new	n/a	u149.bmp	13	unfamiliar	faces	1	0	0
2858.681273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2861.317636	n/a	n/a	famous_second_late	n/a	f059.bmp	7	famous	faces	2	11	34.6791
2862.024909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2864.593091	n/a	n/a	scrambled_new	n/a	s031.bmp	17	scrambled	faces	1	0	0
2865.383091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2867.865818	n/a	n/a	scrambled_second_early	n/a	s031.bmp	18	scrambled	faces	2	1	3.2727
2868.467636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2870.856727	n/a	n/a	scrambled_second_late	n/a	s081.bmp	19	scrambled	faces	2	12	37.8373
2871.690364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2874.064	n/a	n/a	unfamiliar_new	n/a	u096.bmp	13	unfamiliar	faces	1	0	0
2874.554	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2877.237636	n/a	n/a	unfamiliar_second_early	n/a	u096.bmp	14	unfamiliar	faces	2	1	3.1736
2877.706727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2880.612182	n/a	n/a	scrambled_new	n/a	s120.bmp	17	scrambled	faces	1	0	0
2881.805818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2883.753091	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
2884.430364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2886.910364	n/a	n/a	scrambled_second_early	n/a	s047.bmp	18	scrambled	faces	2	1	3.1573
2887.374	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2889.934	n/a	n/a	unfamiliar_second_late	n/a	u118.bmp	15	unfamiliar	faces	2	12	38.1209
2890.741273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2893.241273	n/a	n/a	scrambled_new	n/a	s102.bmp	17	scrambled	faces	1	0	0
2894.299455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2896.482182	n/a	n/a	unfamiliar_second_late	n/a	u149.bmp	15	unfamiliar	faces	2	12	38.3055
2897.034	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2899.639455	n/a	n/a	famous_new	n/a	f077.bmp	5	famous	faces	1	0	0
2900.274909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2902.713091	n/a	n/a	famous_second_early	n/a	f077.bmp	6	famous	faces	2	1	3.0736
2903.201273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2905.937636	n/a	n/a	unfamiliar_new	n/a	u057.bmp	13	unfamiliar	faces	1	0	0
2906.552182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2909.177636	n/a	n/a	scrambled_new	n/a	s074.bmp	17	scrambled	faces	1	0	0
2909.788545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2912.318545	n/a	n/a	scrambled_second_early	n/a	s074.bmp	18	scrambled	faces	2	1	3.1409
2912.866727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2915.442182	n/a	n/a	scrambled_second_late	n/a	s120.bmp	19	scrambled	faces	2	11	34.83
2916.041273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2918.683091	n/a	n/a	famous_new	n/a	f113.bmp	5	famous	faces	1	0	0
2920.236727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2921.840364	n/a	n/a	scrambled_new	n/a	s104.bmp	17	scrambled	faces	1	0	0
2922.762182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2924.997636	n/a	n/a	scrambled_second_late	n/a	s102.bmp	19	scrambled	faces	2	10	31.7564
2925.683091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2928.038545	n/a	n/a	unfamiliar_new	n/a	u047.bmp	13	unfamiliar	faces	1	0	0
2928.759455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2931.228545	n/a	n/a	unfamiliar_second_early	n/a	u047.bmp	14	unfamiliar	faces	2	1	3.19
2931.701273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2934.319455	n/a	n/a	famous_new	n/a	f141.bmp	5	famous	faces	1	0	0
2935.034909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2937.576727	n/a	n/a	unfamiliar_second_late	n/a	u057.bmp	15	unfamiliar	faces	2	10	31.6391
2938.604909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2940.734	n/a	n/a	famous_new	n/a	f135.bmp	5	famous	faces	1	0	0
2941.943091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2943.874909	n/a	n/a	famous_second_early	n/a	f135.bmp	6	famous	faces	2	1	3.1409
2944.486727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2947.115818	n/a	n/a	unfamiliar_new	n/a	u126.bmp	13	unfamiliar	faces	1	0	0
2947.972182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2950.305818	n/a	n/a	unfamiliar_second_early	n/a	u126.bmp	14	unfamiliar	faces	2	1	3.19
2950.767636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2953.463091	n/a	n/a	famous_second_late	n/a	f113.bmp	7	famous	faces	2	11	34.78
2954.358545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2956.486727	n/a	n/a	scrambled_new	n/a	s070.bmp	17	scrambled	faces	1	0	0
2957.899455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2959.644	n/a	n/a	scrambled_second_late	n/a	s104.bmp	19	scrambled	faces	2	12	37.8036
2960.516727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2962.868545	n/a	n/a	scrambled_new	n/a	s130.bmp	17	scrambled	faces	1	0	0
