onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
23.714	n/a	n/a	unfamiliar_new	n/a	u072.bmp	13	unfamiliar	faces	1	0	0
24.49945455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
26.90490909	n/a	n/a	unfamiliar_second_early	n/a	u072.bmp	14	unfamiliar	faces	2	1	3.1909
27.59127273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
30.22945455	n/a	n/a	famous_new	n/a	f124.bmp	5	famous	faces	1	0	0
31.16945455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
33.52036364	n/a	n/a	unfamiliar_new	n/a	u063.bmp	13	unfamiliar	faces	1	0	0
34.32490909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
36.67763636	n/a	n/a	unfamiliar_second_early	n/a	u063.bmp	14	unfamiliar	faces	2	1	3.1573
37.57309091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
39.88490909	n/a	n/a	unfamiliar_new	n/a	u085.bmp	13	unfamiliar	faces	1	0	0
41.124	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
43.15945455	n/a	n/a	unfamiliar_second_early	n/a	u085.bmp	14	unfamiliar	faces	2	1	3.2745
43.89218182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
46.45036364	n/a	n/a	famous_new	n/a	f148.bmp	5	famous	faces	1	0	0
47.144	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
49.574	n/a	n/a	scrambled_new	n/a	s144.bmp	17	scrambled	faces	1	0	0
50.35127273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
52.83127273	n/a	n/a	scrambled_second_early	n/a	s144.bmp	18	scrambled	faces	2	1	3.2573
53.57672727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
56.02218182	n/a	n/a	famous_new	n/a	f105.bmp	5	famous	faces	1	0	0
56.85581818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
59.16309091	n/a	n/a	famous_second_late	n/a	f124.bmp	7	famous	faces	2	9	28.9336
60.18218182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
62.30309091	n/a	n/a	unfamiliar_new	n/a	u003.bmp	13	unfamiliar	faces	1	0	0
63.21854545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
65.47763636	n/a	n/a	unfamiliar_second_early	n/a	u003.bmp	14	unfamiliar	faces	2	1	3.1745
66.08672727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
68.76854545	n/a	n/a	unfamiliar_new	n/a	u083.bmp	13	unfamiliar	faces	1	0	0
69.60490909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
72.02581818	n/a	n/a	scrambled_new	n/a	s026.bmp	17	scrambled	faces	1	0	0
72.69309091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
75.19945455	n/a	n/a	famous_second_late	n/a	f148.bmp	7	famous	faces	2	9	28.7491
75.90036364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
78.32309091	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
79.32581818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
81.48036364	n/a	n/a	scrambled_second_early	n/a	s047.bmp	18	scrambled	faces	2	1	3.1573
82.17854545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
84.67127273	n/a	n/a	scrambled_new	n/a	s101.bmp	17	scrambled	faces	1	0	0
85.58854545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
87.81218182	n/a	n/a	scrambled_second_early	n/a	s101.bmp	18	scrambled	faces	2	1	3.1409
88.49672727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
91.06945455	n/a	n/a	famous_second_late	n/a	f105.bmp	7	famous	faces	2	11	35.0473
91.81672727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
94.22672727	n/a	n/a	famous_new	n/a	f081.bmp	5	famous	faces	1	0	0
94.98127273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
97.334	n/a	n/a	famous_new	n/a	f128.bmp	5	famous	faces	1	0	0
98.03127273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
100.5912727	n/a	n/a	unfamiliar_second_late	n/a	u083.bmp	15	unfamiliar	faces	2	10	31.8227
101.4376364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
103.7149091	n/a	n/a	unfamiliar_new	n/a	u114.bmp	13	unfamiliar	faces	1	0	0
105.0958182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
106.9894545	n/a	n/a	unfamiliar_second_early	n/a	u114.bmp	14	unfamiliar	faces	2	1	3.2745
107.794	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
110.1803636	n/a	n/a	scrambled_second_late	n/a	s026.bmp	19	scrambled	faces	2	12	38.1545
111.0830909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
113.4376364	n/a	n/a	unfamiliar_new	n/a	u122.bmp	13	unfamiliar	faces	1	0	0
114.2485455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
116.6785455	n/a	n/a	unfamiliar_second_early	n/a	u122.bmp	14	unfamiliar	faces	2	1	3.2409
117.3067273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
119.8521818	n/a	n/a	famous_new	n/a	f015.bmp	5	famous	faces	1	0	0
120.574	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
123.0267273	n/a	n/a	famous_new	n/a	f106.bmp	5	famous	faces	1	0	0
123.7067273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
126.134	n/a	n/a	famous_second_late	n/a	f081.bmp	7	famous	faces	2	10	31.9073
126.8421818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
129.274	n/a	n/a	scrambled_new	n/a	s084.bmp	17	scrambled	faces	1	0	0
130.0958182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
132.5149091	n/a	n/a	scrambled_second_early	n/a	s084.bmp	18	scrambled	faces	2	1	3.2409
133.1630909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
135.6567273	n/a	n/a	famous_second_late	n/a	f128.bmp	7	famous	faces	2	12	38.3227
136.4012727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
138.8630909	n/a	n/a	scrambled_new	n/a	s060.bmp	17	scrambled	faces	1	0	0
139.5721818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
141.9703636	n/a	n/a	scrambled_second_early	n/a	s060.bmp	18	scrambled	faces	2	1	3.1073
142.6458182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
145.094	n/a	n/a	famous_new	n/a	f011.bmp	5	famous	faces	1	0	0
146.6603636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
148.3512727	n/a	n/a	scrambled_new	n/a	s110.bmp	17	scrambled	faces	1	0	0
149.1158182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
151.5758182	n/a	n/a	famous_second_late	n/a	f015.bmp	7	famous	faces	2	10	31.7236
152.3730909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
154.9330909	n/a	n/a	unfamiliar_new	n/a	u080.bmp	13	unfamiliar	faces	1	0	0
155.6503636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
157.9567273	n/a	n/a	famous_second_late	n/a	f106.bmp	7	famous	faces	2	11	34.93
158.6403636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
161.0812727	n/a	n/a	scrambled_new	n/a	s141.bmp	17	scrambled	faces	1	0	0
161.7449091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
164.2049091	n/a	n/a	scrambled_second_early	n/a	s141.bmp	18	scrambled	faces	2	1	3.1236
164.7930909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
167.2621818	n/a	n/a	unfamiliar_new	n/a	u069.bmp	13	unfamiliar	faces	1	0	0
167.9376364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
170.5194545	n/a	n/a	scrambled_new	n/a	s065.bmp	17	scrambled	faces	1	0	0
171.2603636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
173.8603636	n/a	n/a	scrambled_second_early	n/a	s065.bmp	18	scrambled	faces	2	1	3.3409
174.4858182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
177.084	n/a	n/a	famous_second_late	n/a	f011.bmp	7	famous	faces	2	10	31.99
177.7667273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
180.2249091	n/a	n/a	scrambled_new	n/a	s057.bmp	17	scrambled	faces	1	0	0
181.0321818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
183.3985455	n/a	n/a	scrambled_second_early	n/a	s057.bmp	18	scrambled	faces	2	1	3.1736
185.1012727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
186.5730909	n/a	n/a	scrambled_second_late	n/a	s110.bmp	19	scrambled	faces	2	12	38.2218
187.3921818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
189.6467273	n/a	n/a	scrambled_new	n/a	s100.bmp	17	scrambled	faces	1	0	0
190.3894545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
192.704	n/a	n/a	unfamiliar_second_late	n/a	u080.bmp	15	unfamiliar	faces	2	12	37.7709
193.3530909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
195.9776364	n/a	n/a	famous_new	n/a	f131.bmp	5	famous	faces	1	0	0
196.6885455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
199.1858182	n/a	n/a	famous_second_early	n/a	f131.bmp	6	famous	faces	2	1	3.2082
199.7685455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
202.3594545	n/a	n/a	famous_new	n/a	f103.bmp	5	famous	faces	1	0	0
203.2121818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
205.5330909	n/a	n/a	famous_second_early	n/a	f103.bmp	6	famous	faces	2	1	3.1736
206.1485455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
208.5903636	n/a	n/a	unfamiliar_second_late	n/a	u069.bmp	15	unfamiliar	faces	2	13	41.3282
209.3503636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
211.7976364	n/a	n/a	scrambled_new	n/a	s003.bmp	17	scrambled	faces	1	0	0
212.6294545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
214.9049091	n/a	n/a	famous_new	n/a	f112.bmp	5	famous	faces	1	0	0
215.6976364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
218.0121818	n/a	n/a	unfamiliar_new	n/a	u121.bmp	13	unfamiliar	faces	1	0	0
218.8821818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
221.3030909	n/a	n/a	scrambled_second_late	n/a	s100.bmp	19	scrambled	faces	2	10	31.6564
221.9058182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
224.4103636	n/a	n/a	unfamiliar_new	n/a	u139.bmp	13	unfamiliar	faces	1	0	0
225.0958182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
227.6512727	n/a	n/a	unfamiliar_second_early	n/a	u139.bmp	14	unfamiliar	faces	2	1	3.2409
228.454	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
230.7585455	n/a	n/a	famous_new	n/a	f071.bmp	5	famous	faces	1	0	0
231.4549091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
234.0494545	n/a	n/a	unfamiliar_new	n/a	u046.bmp	13	unfamiliar	faces	1	0	0
234.8267273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
237.1230909	n/a	n/a	scrambled_second_late	n/a	s003.bmp	19	scrambled	faces	2	8	25.3255
237.7930909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
240.3467273	n/a	n/a	famous_new	n/a	f040.bmp	5	famous	faces	1	0	0
241.1649091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
243.554	n/a	n/a	famous_second_early	n/a	f040.bmp	6	famous	faces	2	1	3.2073
244.2130909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
246.6112727	n/a	n/a	famous_second_late	n/a	f112.bmp	7	famous	faces	2	10	31.7064
247.5321818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
249.9021818	n/a	n/a	unfamiliar_new	n/a	u075.bmp	13	unfamiliar	faces	1	0	0
250.4621818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
253.0094545	n/a	n/a	unfamiliar_second_early	n/a	u075.bmp	14	unfamiliar	faces	2	1	3.1073
253.4721818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
256.2667273	n/a	n/a	unfamiliar_second_late	n/a	u121.bmp	15	unfamiliar	faces	2	12	38.2545
257.324	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
259.4912727	n/a	n/a	unfamiliar_new	n/a	u040.bmp	13	unfamiliar	faces	1	0	0
260.2585455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
262.6649091	n/a	n/a	famous_new	n/a	f110.bmp	5	famous	faces	1	0	0
263.8576364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
265.8221818	n/a	n/a	famous_second_early	n/a	f110.bmp	6	famous	faces	2	1	3.1573
266.4330909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
268.9794545	n/a	n/a	famous_second_late	n/a	f071.bmp	7	famous	faces	2	12	38.2209
269.5858182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
272.204	n/a	n/a	unfamiliar_new	n/a	u048.bmp	13	unfamiliar	faces	1	0	0
273.054	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
275.3776364	n/a	n/a	unfamiliar_second_early	n/a	u048.bmp	14	unfamiliar	faces	2	1	3.1736
275.884	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
278.5185455	n/a	n/a	unfamiliar_second_late	n/a	u046.bmp	15	unfamiliar	faces	2	14	44.4691
279.0649091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
281.6758182	n/a	n/a	unfamiliar_new	n/a	u057.bmp	13	unfamiliar	faces	1	0	0
282.284	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
284.7658182	n/a	n/a	scrambled_new	n/a	s009.bmp	17	scrambled	faces	1	0	0
285.3803636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
287.9903636	n/a	n/a	scrambled_second_early	n/a	s009.bmp	18	scrambled	faces	2	1	3.2245
288.4485455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
291.1803636	n/a	n/a	famous_new	n/a	f080.bmp	5	famous	faces	1	0	0
291.8530909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
294.4385455	n/a	n/a	unfamiliar_second_late	n/a	u040.bmp	15	unfamiliar	faces	2	11	34.9473
295.0130909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
297.5285455	n/a	n/a	unfamiliar_new	n/a	u078.bmp	13	unfamiliar	faces	1	0	0
298.1167273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
300.6521818	n/a	n/a	famous_new	n/a	f101.bmp	5	famous	faces	1	0	0
301.4049091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
303.9430909	n/a	n/a	scrambled_new	n/a	s077.bmp	17	scrambled	faces	1	0	0
304.5012727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
307.0676364	n/a	n/a	scrambled_second_early	n/a	s077.bmp	18	scrambled	faces	2	1	3.1245
307.5149091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
310.0576364	n/a	n/a	unfamiliar_second_late	n/a	u057.bmp	15	unfamiliar	faces	2	9	28.3818
310.6930909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
313.2985455	n/a	n/a	famous_new	n/a	f034.bmp	5	famous	faces	1	0	0
313.8603636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
316.5894545	n/a	n/a	scrambled_new	n/a	s075.bmp	17	scrambled	faces	1	0	0
317.1421818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
319.7803636	n/a	n/a	scrambled_second_early	n/a	s075.bmp	18	scrambled	faces	2	1	3.1909
320.274	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
322.854	n/a	n/a	famous_second_late	n/a	f080.bmp	7	famous	faces	2	10	31.6736
323.4030909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
325.894	n/a	n/a	famous_new	n/a	f014.bmp	5	famous	faces	1	0	0
326.9158182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
329.0176364	n/a	n/a	unfamiliar_second_late	n/a	u078.bmp	15	unfamiliar	faces	2	10	31.4891
329.6085455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
332.1421818	n/a	n/a	scrambled_new	n/a	s126.bmp	17	scrambled	faces	1	0	0
333.274	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
335.1985455	n/a	n/a	famous_second_late	n/a	f101.bmp	7	famous	faces	2	11	34.5464
335.8149091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
338.4567273	n/a	n/a	scrambled_new	n/a	s109.bmp	17	scrambled	faces	1	0	0
339.3021818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
341.6303636	n/a	n/a	scrambled_second_early	n/a	s109.bmp	18	scrambled	faces	2	1	3.1736
342.2312727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
344.7203636	n/a	n/a	scrambled_new	n/a	s121.bmp	17	scrambled	faces	1	0	0
346.5712727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
347.8276364	n/a	n/a	famous_second_late	n/a	f034.bmp	7	famous	faces	2	11	34.5291
348.3849091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
351.0021818	n/a	n/a	famous_new	n/a	f097.bmp	5	famous	faces	1	0	0
351.7667273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
354.2094545	n/a	n/a	unfamiliar_new	n/a	u098.bmp	13	unfamiliar	faces	1	0	0
354.8794545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
357.4167273	n/a	n/a	unfamiliar_second_early	n/a	u098.bmp	14	unfamiliar	faces	2	1	3.2073
358.1876364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
360.5403636	n/a	n/a	famous_second_late	n/a	f014.bmp	7	famous	faces	2	11	34.6464
361.5067273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
363.6812727	n/a	n/a	famous_new	n/a	f145.bmp	5	famous	faces	1	0	0
364.3276364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
366.9885455	n/a	n/a	famous_second_early	n/a	f145.bmp	6	famous	faces	2	1	3.3073
367.5676364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
370.1630909	n/a	n/a	scrambled_second_late	n/a	s126.bmp	19	scrambled	faces	2	12	38.0209
370.964	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
373.454	n/a	n/a	famous_new	n/a	f109.bmp	5	famous	faces	1	0	0
374.0994545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
376.8112727	n/a	n/a	famous_second_early	n/a	f109.bmp	6	famous	faces	2	1	3.3573
377.2612727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
380.0521818	n/a	n/a	famous_new	n/a	f020.bmp	5	famous	faces	1	0	0
380.914	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
383.1594545	n/a	n/a	famous_second_early	n/a	f020.bmp	6	famous	faces	2	1	3.1073
383.9458182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
386.4003636	n/a	n/a	scrambled_second_late	n/a	s121.bmp	19	scrambled	faces	2	13	41.68
387.1758182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
389.674	n/a	n/a	famous_new	n/a	f033.bmp	5	famous	faces	1	0	0
390.2821818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
392.7985455	n/a	n/a	famous_second_late	n/a	f097.bmp	7	famous	faces	2	13	41.7964
393.4603636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
395.8049091	n/a	n/a	famous_new	n/a	f073.bmp	5	famous	faces	1	0	0
396.3958182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
398.9794545	n/a	n/a	unfamiliar_new	n/a	u042.bmp	13	unfamiliar	faces	1	0	0
399.5349091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
402.1530909	n/a	n/a	unfamiliar_second_early	n/a	u042.bmp	14	unfamiliar	faces	2	1	3.1736
402.6549091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
405.1603636	n/a	n/a	scrambled_new	n/a	s073.bmp	17	scrambled	faces	1	0	0
406.2967273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
408.4176364	n/a	n/a	scrambled_second_early	n/a	s073.bmp	18	scrambled	faces	2	1	3.2573
408.9294545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
411.6085455	n/a	n/a	unfamiliar_new	n/a	u088.bmp	13	unfamiliar	faces	1	0	0
412.4349091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
414.8821818	n/a	n/a	scrambled_new	n/a	s145.bmp	17	scrambled	faces	1	0	0
415.564	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
418.1230909	n/a	n/a	scrambled_second_early	n/a	s145.bmp	18	scrambled	faces	2	1	3.2409
418.6476364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
421.1967273	n/a	n/a	famous_second_late	n/a	f033.bmp	7	famous	faces	2	10	31.5227
421.7167273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
424.404	n/a	n/a	unfamiliar_new	n/a	u097.bmp	13	unfamiliar	faces	1	0	0
425.1603636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
427.5285455	n/a	n/a	unfamiliar_second_early	n/a	u097.bmp	14	unfamiliar	faces	2	1	3.1245
428.0321818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
430.6685455	n/a	n/a	famous_second_late	n/a	f073.bmp	7	famous	faces	2	11	34.8636
431.2330909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
433.7930909	n/a	n/a	unfamiliar_new	n/a	u148.bmp	13	unfamiliar	faces	1	0	0
434.7085455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
436.8330909	n/a	n/a	unfamiliar_new	n/a	u073.bmp	13	unfamiliar	faces	1	0	0
437.4076364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
440.0067273	n/a	n/a	unfamiliar_second_early	n/a	u073.bmp	14	unfamiliar	faces	2	1	3.1736
440.594	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
443.3476364	n/a	n/a	scrambled_new	n/a	s080.bmp	17	scrambled	faces	1	0	0
443.9976364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
446.5049091	n/a	n/a	unfamiliar_second_late	n/a	u088.bmp	15	unfamiliar	faces	2	11	34.8964
447.194	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
449.6794545	n/a	n/a	unfamiliar_new	n/a	u081.bmp	13	unfamiliar	faces	1	0	0
450.2985455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
452.7194545	n/a	n/a	scrambled_new	n/a	s064.bmp	17	scrambled	faces	1	0	0
453.534	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
455.8267273	n/a	n/a	scrambled_new	n/a	s150.bmp	17	scrambled	faces	1	0	0
456.3712727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
458.984	n/a	n/a	unfamiliar_second_late	n/a	u148.bmp	15	unfamiliar	faces	2	8	25.1909
459.6994545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
462.2249091	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
462.7776364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
465.4658182	n/a	n/a	unfamiliar_new	n/a	u060.bmp	13	unfamiliar	faces	1	0	0
466.1158182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
468.5394545	n/a	n/a	unfamiliar_second_early	n/a	u060.bmp	14	unfamiliar	faces	2	1	3.0736
468.9649091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
471.6467273	n/a	n/a	scrambled_second_late	n/a	s080.bmp	19	scrambled	faces	2	9	28.2991
472.1858182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
474.7703636	n/a	n/a	famous_new	n/a	f116.bmp	5	famous	faces	1	0	0
475.484	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
477.9449091	n/a	n/a	famous_second_early	n/a	f116.bmp	6	famous	faces	2	1	3.1745
478.4058182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
481.0349091	n/a	n/a	unfamiliar_second_late	n/a	u081.bmp	15	unfamiliar	faces	2	10	31.3555
482.1003636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
484.2258182	n/a	n/a	scrambled_new	n/a	s006.bmp	17	scrambled	faces	1	0	0
484.7785455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
487.3830909	n/a	n/a	scrambled_second_late	n/a	s064.bmp	19	scrambled	faces	2	11	34.6636
487.8830909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
