onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1500.645818	n/a	n/a	unfamiliar_second_early	n/a	u141.bmp	14	unfamiliar	faces	2	1	3.2736
1501.279455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1503.854	n/a	n/a	famous_new	n/a	f026.bmp	5	famous	faces	1	0	0
1504.551273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1507.077636	n/a	n/a	famous_second_early	n/a	f026.bmp	6	famous	faces	2	1	3.2236
1507.608545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1510.253091	n/a	n/a	scrambled_new	n/a	s103.bmp	17	scrambled	faces	1	0	0
1510.887636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1513.442182	n/a	n/a	scrambled_new	n/a	s021.bmp	17	scrambled	faces	1	0	0
1514.044	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1516.566727	n/a	n/a	famous_new	n/a	f109.bmp	5	famous	faces	1	0	0
1517.369455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1519.824	n/a	n/a	famous_second_early	n/a	f109.bmp	6	famous	faces	2	1	3.2573
1520.506727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1523.064909	n/a	n/a	unfamiliar_new	n/a	u108.bmp	13	unfamiliar	faces	1	0	0
1523.854909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1526.305818	n/a	n/a	scrambled_new	n/a	s034.bmp	17	scrambled	faces	1	0	0
1527.044	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1529.545818	n/a	n/a	scrambled_second_early	n/a	s034.bmp	18	scrambled	faces	2	1	3.24
1530.254909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1532.804	n/a	n/a	scrambled_new	n/a	s101.bmp	17	scrambled	faces	1	0	0
1533.510364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1535.944	n/a	n/a	scrambled_second_late	n/a	s103.bmp	19	scrambled	faces	2	8	25.6909
1536.646727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1539.134909	n/a	n/a	unfamiliar_new	n/a	u074.bmp	13	unfamiliar	faces	1	0	0
1539.993091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1542.242182	n/a	n/a	unfamiliar_second_early	n/a	u074.bmp	14	unfamiliar	faces	2	1	3.1073
1542.907636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1545.383091	n/a	n/a	scrambled_second_late	n/a	s021.bmp	19	scrambled	faces	2	10	31.9409
1546.085818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1548.456727	n/a	n/a	famous_new	n/a	f133.bmp	5	famous	faces	1	0	0
1549.058545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1551.697636	n/a	n/a	famous_second_early	n/a	f133.bmp	6	famous	faces	2	1	3.2409
1552.163091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1554.737636	n/a	n/a	unfamiliar_new	n/a	u139.bmp	13	unfamiliar	faces	1	0	0
1555.464	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1557.994909	n/a	n/a	unfamiliar_second_early	n/a	u139.bmp	14	unfamiliar	faces	2	1	3.2573
1558.686727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1561.052182	n/a	n/a	unfamiliar_second_late	n/a	u108.bmp	15	unfamiliar	faces	2	12	37.9873
1561.719455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1564.125818	n/a	n/a	famous_new	n/a	f063.bmp	5	famous	faces	1	0	0
1564.713091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1567.366727	n/a	n/a	famous_new	n/a	f110.bmp	5	famous	faces	1	0	0
1568.184	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1570.557636	n/a	n/a	scrambled_second_late	n/a	s101.bmp	19	scrambled	faces	2	12	37.7536
1571.391273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1573.864909	n/a	n/a	scrambled_new	n/a	s083.bmp	17	scrambled	faces	1	0	0
1574.413091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1577.039455	n/a	n/a	famous_new	n/a	f087.bmp	5	famous	faces	1	0	0
1577.809455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1580.263091	n/a	n/a	unfamiliar_new	n/a	u089.bmp	13	unfamiliar	faces	1	0	0
1580.878545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1583.454	n/a	n/a	unfamiliar_second_early	n/a	u089.bmp	14	unfamiliar	faces	2	1	3.1909
1584.002182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1586.594909	n/a	n/a	scrambled_new	n/a	s114.bmp	17	scrambled	faces	1	0	0
1587.242182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1589.885818	n/a	n/a	famous_second_late	n/a	f063.bmp	7	famous	faces	2	8	25.76
1590.447636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1593.025818	n/a	n/a	famous_new	n/a	f014.bmp	5	famous	faces	1	0	0
1593.865818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1596.200364	n/a	n/a	famous_second_early	n/a	f014.bmp	6	famous	faces	2	1	3.1745
1596.920364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1599.407636	n/a	n/a	famous_second_late	n/a	f110.bmp	7	famous	faces	2	10	32.0409
1600.034	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1600.789455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1602.531273	n/a	n/a	scrambled_new	n/a	s144.bmp	17	scrambled	faces	1	0	0
1603.297636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1605.704909	n/a	n/a	scrambled_second_late	n/a	s083.bmp	19	scrambled	faces	2	10	31.84
1606.350364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1608.879455	n/a	n/a	famous_new	n/a	f062.bmp	5	famous	faces	1	0	0
1609.543091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1612.003091	n/a	n/a	famous_second_early	n/a	f062.bmp	6	famous	faces	2	1	3.1236
1612.547636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1615.110364	n/a	n/a	famous_second_late	n/a	f087.bmp	7	famous	faces	2	12	38.0709
1615.885818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1618.184	n/a	n/a	unfamiliar_new	n/a	u004.bmp	13	unfamiliar	faces	1	0	0
1618.854909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1621.208545	n/a	n/a	unfamiliar_second_early	n/a	u004.bmp	14	unfamiliar	faces	2	1	3.0245
1621.743091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1624.464909	n/a	n/a	scrambled_new	n/a	s062.bmp	17	scrambled	faces	1	0	0
1625.142182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1627.588545	n/a	n/a	scrambled_second_late	n/a	s114.bmp	19	scrambled	faces	2	13	40.9936
1628.275818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1630.663091	n/a	n/a	unfamiliar_new	n/a	u086.bmp	13	unfamiliar	faces	1	0	0
1631.360364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1633.886727	n/a	n/a	famous_new	n/a	f107.bmp	5	famous	faces	1	0	0
1634.692182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1636.927636	n/a	n/a	famous_second_early	n/a	f107.bmp	6	famous	faces	2	1	3.0409
1637.467636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1640.117636	n/a	n/a	scrambled_second_late	n/a	s144.bmp	19	scrambled	faces	2	12	37.5864
1640.821273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1643.158545	n/a	n/a	unfamiliar_new	n/a	u062.bmp	13	unfamiliar	faces	1	0	0
1643.846727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1646.182182	n/a	n/a	scrambled_new	n/a	s012.bmp	17	scrambled	faces	1	0	0
1646.829455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1649.222182	n/a	n/a	scrambled_second_early	n/a	s012.bmp	18	scrambled	faces	2	1	3.04
1650.022182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1652.395818	n/a	n/a	famous_new	n/a	f150.bmp	5	famous	faces	1	0	0
1653.263091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1655.503091	n/a	n/a	famous_second_early	n/a	f150.bmp	6	famous	faces	2	1	3.1073
1656.241273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1658.627636	n/a	n/a	scrambled_second_late	n/a	s062.bmp	19	scrambled	faces	2	11	34.1627
1659.649455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1661.767636	n/a	n/a	famous_new	n/a	f069.bmp	5	famous	faces	1	0	0
1662.745818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1664.942182	n/a	n/a	unfamiliar_second_late	n/a	u086.bmp	15	unfamiliar	faces	2	11	34.2791
1665.633091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1668.032182	n/a	n/a	unfamiliar_new	n/a	u090.bmp	13	unfamiliar	faces	1	0	0
1668.713091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1671.105818	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
1671.899455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1674.147636	n/a	n/a	unfamiliar_second_late	n/a	u062.bmp	15	unfamiliar	faces	2	10	30.9891
1674.869455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1677.286727	n/a	n/a	scrambled_new	n/a	s017.bmp	17	scrambled	faces	1	0	0
1677.839455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1680.411273	n/a	n/a	scrambled_second_early	n/a	s017.bmp	18	scrambled	faces	2	1	3.1245
1680.877636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1683.517636	n/a	n/a	famous_new	n/a	f147.bmp	5	famous	faces	1	0	0
1684.238545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1686.758545	n/a	n/a	famous_new	n/a	f021.bmp	5	famous	faces	1	0	0
1687.751273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1690.016727	n/a	n/a	famous_second_late	n/a	f069.bmp	7	famous	faces	2	9	28.2491
1690.905818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1693.156727	n/a	n/a	scrambled_new	n/a	s058.bmp	17	scrambled	faces	1	0	0
1693.700364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1696.464909	n/a	n/a	scrambled_second_early	n/a	s058.bmp	18	scrambled	faces	2	1	3.3082
1697.034	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1699.622182	n/a	n/a	unfamiliar_second_late	n/a	u090.bmp	15	unfamiliar	faces	2	10	31.59
1700.134	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1702.862182	n/a	n/a	unfamiliar_new	n/a	u061.bmp	13	unfamiliar	faces	1	0	0
1703.517636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1705.903091	n/a	n/a	scrambled_second_late	n/a	s030.bmp	19	scrambled	faces	2	11	34.7973
1706.536727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1709.126727	n/a	n/a	unfamiliar_new	n/a	u136.bmp	13	unfamiliar	faces	1	0	0
1709.698545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1712.184	n/a	n/a	unfamiliar_new	n/a	u047.bmp	13	unfamiliar	faces	1	0	0
1713.044	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1715.308545	n/a	n/a	unfamiliar_second_early	n/a	u047.bmp	14	unfamiliar	faces	2	1	3.1245
1715.868545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1718.565818	n/a	n/a	famous_second_late	n/a	f147.bmp	7	famous	faces	2	11	35.0482
1719.314	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1721.806727	n/a	n/a	famous_new	n/a	f064.bmp	5	famous	faces	1	0	0
1722.713091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1725.064	n/a	n/a	famous_second_late	n/a	f021.bmp	7	famous	faces	2	12	38.3055
1725.789455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1728.271273	n/a	n/a	unfamiliar_new	n/a	u093.bmp	13	unfamiliar	faces	1	0	0
1728.876727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1731.512182	n/a	n/a	unfamiliar_second_early	n/a	u093.bmp	14	unfamiliar	faces	2	1	3.2409
1732.017636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1734.703091	n/a	n/a	unfamiliar_new	n/a	u103.bmp	13	unfamiliar	faces	1	0	0
1735.255818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1737.926727	n/a	n/a	unfamiliar_second_early	n/a	u103.bmp	14	unfamiliar	faces	2	1	3.2236
1738.431273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1741.267636	n/a	n/a	unfamiliar_second_late	n/a	u061.bmp	15	unfamiliar	faces	2	12	38.4055
1741.832182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1744.374909	n/a	n/a	scrambled_new	n/a	s054.bmp	17	scrambled	faces	1	0	0
1745.214909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1747.683091	n/a	n/a	scrambled_second_early	n/a	s054.bmp	18	scrambled	faces	2	1	3.3082
1748.314	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1750.873091	n/a	n/a	unfamiliar_second_late	n/a	u136.bmp	15	unfamiliar	faces	2	13	41.7464
1751.547636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1754.147636	n/a	n/a	unfamiliar_new	n/a	u082.bmp	13	unfamiliar	faces	1	0	0
1754.881273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1757.221273	n/a	n/a	unfamiliar_second_early	n/a	u082.bmp	14	unfamiliar	faces	2	1	3.0736
1757.834909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1760.445818	n/a	n/a	unfamiliar_new	n/a	u055.bmp	13	unfamiliar	faces	1	0	0
1761.172182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1763.485818	n/a	n/a	famous_second_late	n/a	f064.bmp	7	famous	faces	2	13	41.6791
1764.161273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1766.593091	n/a	n/a	famous_new	n/a	f115.bmp	5	famous	faces	1	0	0
1767.415818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1769.750364	n/a	n/a	unfamiliar_new	n/a	u038.bmp	13	unfamiliar	faces	1	0	0
1770.542182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1772.924	n/a	n/a	unfamiliar_second_early	n/a	u038.bmp	14	unfamiliar	faces	2	1	3.1736
1773.494909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1776.232182	n/a	n/a	unfamiliar_new	n/a	u037.bmp	13	unfamiliar	faces	1	0	0
1777.052182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1779.506727	n/a	n/a	scrambled_new	n/a	s140.bmp	17	scrambled	faces	1	0	0
1780.151273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1782.563091	n/a	n/a	unfamiliar_new	n/a	u050.bmp	13	unfamiliar	faces	1	0	0
1783.275818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1785.704	n/a	n/a	unfamiliar_second_early	n/a	u050.bmp	14	unfamiliar	faces	2	1	3.1409
1786.184909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1788.844	n/a	n/a	unfamiliar_second_late	n/a	u055.bmp	15	unfamiliar	faces	2	9	28.3982
1789.516727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1792.118545	n/a	n/a	scrambled_new	n/a	s150.bmp	17	scrambled	faces	1	0	0
1792.742182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1795.225818	n/a	n/a	famous_second_late	n/a	f115.bmp	7	famous	faces	2	9	28.6327
1795.681273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1798.383091	n/a	n/a	famous_new	n/a	f030.bmp	5	famous	faces	1	0	0
1799.174909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1801.606727	n/a	n/a	famous_second_early	n/a	f030.bmp	6	famous	faces	2	1	3.2236
1802.151273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1804.764	n/a	n/a	famous_new	n/a	f004.bmp	5	famous	faces	1	0	0
1805.653091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1807.871273	n/a	n/a	famous_second_early	n/a	f004.bmp	6	famous	faces	2	1	3.1073
1808.542182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1811.028545	n/a	n/a	unfamiliar_second_late	n/a	u037.bmp	15	unfamiliar	faces	2	11	34.7964
1811.620364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1814.069455	n/a	n/a	unfamiliar_new	n/a	u122.bmp	13	unfamiliar	faces	1	0	0
1815.074	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1817.209455	n/a	n/a	unfamiliar_second_early	n/a	u122.bmp	14	unfamiliar	faces	2	1	3.14
1817.754	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1820.266727	n/a	n/a	scrambled_second_late	n/a	s140.bmp	19	scrambled	faces	2	13	40.76
1821.023091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1823.357636	n/a	n/a	famous_new	n/a	f132.bmp	5	famous	faces	1	0	0
1824.061273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1826.681273	n/a	n/a	scrambled_new	n/a	s089.bmp	17	scrambled	faces	1	0	0
1827.531273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1829.972182	n/a	n/a	scrambled_second_late	n/a	s150.bmp	19	scrambled	faces	2	12	37.8536
1830.991273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1833.045818	n/a	n/a	scrambled_new	n/a	s087.bmp	17	scrambled	faces	1	0	0
1833.544909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1836.171273	n/a	n/a	famous_new	n/a	f041.bmp	5	famous	faces	1	0	0
1836.986727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1839.294	n/a	n/a	famous_second_early	n/a	f041.bmp	6	famous	faces	2	1	3.1227
1839.844	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1842.501273	n/a	n/a	famous_new	n/a	f093.bmp	5	famous	faces	1	0	0
1843.135818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1845.608545	n/a	n/a	scrambled_new	n/a	s069.bmp	17	scrambled	faces	1	0	0
1846.336727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1848.716727	n/a	n/a	scrambled_second_early	n/a	s069.bmp	18	scrambled	faces	2	1	3.1082
1849.461273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1851.855818	n/a	n/a	famous_second_late	n/a	f132.bmp	7	famous	faces	2	9	28.4982
1852.815818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1855.030364	n/a	n/a	unfamiliar_new	n/a	u127.bmp	13	unfamiliar	faces	1	0	0
1855.811273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1858.187636	n/a	n/a	scrambled_second_late	n/a	s089.bmp	19	scrambled	faces	2	10	31.5064
1858.657636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1861.361273	n/a	n/a	scrambled_new	n/a	s125.bmp	17	scrambled	faces	1	0	0
1861.952182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1864.552182	n/a	n/a	scrambled_second_late	n/a	s087.bmp	19	scrambled	faces	2	10	31.5064
1865.196727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1867.659455	n/a	n/a	scrambled_new	n/a	s007.bmp	17	scrambled	faces	1	0	0
1868.193091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1870.883091	n/a	n/a	scrambled_second_early	n/a	s007.bmp	18	scrambled	faces	2	1	3.2236
1871.483091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1874.174	n/a	n/a	unfamiliar_new	n/a	u001.bmp	13	unfamiliar	faces	1	0	0
1874.807636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1877.515818	n/a	n/a	unfamiliar_second_early	n/a	u001.bmp	14	unfamiliar	faces	2	1	3.3418
1877.995818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1880.689455	n/a	n/a	famous_second_late	n/a	f093.bmp	7	famous	faces	2	12	38.1882
1881.427636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1883.930364	n/a	n/a	famous_new	n/a	f034.bmp	5	famous	faces	1	0	0
1884.541273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1887.204	n/a	n/a	famous_second_early	n/a	f034.bmp	6	famous	faces	2	1	3.2736
1887.732182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1890.278545	n/a	n/a	famous_new	n/a	f051.bmp	5	famous	faces	1	0	0
1891.148545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1893.402182	n/a	n/a	unfamiliar_second_late	n/a	u127.bmp	15	unfamiliar	faces	2	12	38.3718
1893.930364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1896.525818	n/a	n/a	scrambled_new	n/a	s071.bmp	17	scrambled	faces	1	0	0
1897.246727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1899.683091	n/a	n/a	scrambled_second_early	n/a	s071.bmp	18	scrambled	faces	2	1	3.1573
1900.234	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1902.857636	n/a	n/a	scrambled_second_late	n/a	s125.bmp	19	scrambled	faces	2	13	41.4964
1903.482182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1905.914	n/a	n/a	famous_new	n/a	f094.bmp	5	famous	faces	1	0	0
1906.494	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1909.088545	n/a	n/a	scrambled_new	n/a	s053.bmp	17	scrambled	faces	1	0	0
1909.797636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1912.178545	n/a	n/a	unfamiliar_new	n/a	u132.bmp	13	unfamiliar	faces	1	0	0
1913.128545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1915.453091	n/a	n/a	unfamiliar_second_early	n/a	u132.bmp	14	unfamiliar	faces	2	1	3.2745
1915.879455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1918.493091	n/a	n/a	famous_new	n/a	f096.bmp	5	famous	faces	1	0	0
1919.102182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1921.717636	n/a	n/a	famous_second_late	n/a	f051.bmp	7	famous	faces	2	10	31.4391
1922.265818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1924.874909	n/a	n/a	scrambled_new	n/a	s113.bmp	17	scrambled	faces	1	0	0
1925.352182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1928.032182	n/a	n/a	scrambled_second_early	n/a	s113.bmp	18	scrambled	faces	2	1	3.1573
1928.805818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1931.122182	n/a	n/a	scrambled_new	n/a	s031.bmp	17	scrambled	faces	1	0	0
1931.794909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1934.313091	n/a	n/a	scrambled_second_early	n/a	s031.bmp	18	scrambled	faces	2	1	3.1909
1934.935818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1937.420364	n/a	n/a	famous_second_late	n/a	f094.bmp	7	famous	faces	2	10	31.5064
1938.080364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1940.511273	n/a	n/a	unfamiliar_new	n/a	u145.bmp	13	unfamiliar	faces	1	0	0
1941.300364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1943.551273	n/a	n/a	scrambled_second_late	n/a	s053.bmp	19	scrambled	faces	2	11	34.4627
1944.200364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1946.624909	n/a	n/a	unfamiliar_new	n/a	u042.bmp	13	unfamiliar	faces	1	0	0
1947.606727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1949.798545	n/a	n/a	famous_new	n/a	f088.bmp	5	famous	faces	1	0	0
1950.456727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1952.839455	n/a	n/a	famous_second_early	n/a	f088.bmp	6	famous	faces	2	1	3.0409
1953.377636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1956.096727	n/a	n/a	famous_second_late	n/a	f096.bmp	7	famous	faces	2	12	37.6036
1956.700364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1959.104	n/a	n/a	scrambled_new	n/a	s127.bmp	17	scrambled	faces	1	0	0
1959.777636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1962.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
