onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2466.720364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2469.023091	n/a	n/a	famous_second_early	n/a	f137.bmp	6	famous	faces	2	1	3.2582
2469.575818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2472.163091	n/a	n/a	unfamiliar_new	n/a	u129.bmp	13	unfamiliar	faces	1	0	0
2472.771273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2475.454	n/a	n/a	famous_second_late	n/a	f054.bmp	7	famous	faces	2	9	28.5827
2476.241273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2478.544909	n/a	n/a	scrambled_new	n/a	s034.bmp	17	scrambled	faces	1	0	0
2479.386727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2481.718545	n/a	n/a	scrambled_second_early	n/a	s034.bmp	18	scrambled	faces	2	1	3.1736
2482.414	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2484.993091	n/a	n/a	unfamiliar_second_late	n/a	u130.bmp	15	unfamiliar	faces	2	10	31.8236
2485.810364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2488.083091	n/a	n/a	unfamiliar_new	n/a	u098.bmp	13	unfamiliar	faces	1	0	0
2489.002182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2491.441273	n/a	n/a	unfamiliar_second_late	n/a	u031.bmp	15	unfamiliar	faces	2	11	35.0982
2492.468545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2493.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2518.616727	n/a	n/a	famous_new	n/a	f147.bmp	5	famous	faces	1	0	0
2519.670364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2521.724	n/a	n/a	famous_second_early	n/a	f147.bmp	6	famous	faces	2	1	3.1073
2522.493091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2524.830364	n/a	n/a	scrambled_new	n/a	s012.bmp	17	scrambled	faces	1	0	0
2525.683091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2527.971273	n/a	n/a	scrambled_second_early	n/a	s012.bmp	18	scrambled	faces	2	1	3.1409
2528.713091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2531.062182	n/a	n/a	unfamiliar_new	n/a	u002.bmp	13	unfamiliar	faces	1	0	0
2532.061273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2534.102182	n/a	n/a	famous_new	n/a	f005.bmp	5	famous	faces	1	0	0
2534.919455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2537.309455	n/a	n/a	unfamiliar_new	n/a	u087.bmp	13	unfamiliar	faces	1	0	0
2538.014909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2540.466727	n/a	n/a	famous_new	n/a	f129.bmp	5	famous	faces	1	0	0
2541.166727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2543.624	n/a	n/a	scrambled_new	n/a	s114.bmp	17	scrambled	faces	1	0	0
2544.388545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2546.747636	n/a	n/a	scrambled_second_early	n/a	s114.bmp	18	scrambled	faces	2	1	3.1236
2547.250364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2550.072182	n/a	n/a	unfamiliar_new	n/a	u065.bmp	13	unfamiliar	faces	1	0	0
2550.844909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2553.246727	n/a	n/a	unfamiliar_second_late	n/a	u002.bmp	15	unfamiliar	faces	2	7	22.1845
2553.964	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2556.454	n/a	n/a	unfamiliar_new	n/a	u006.bmp	13	unfamiliar	faces	1	0	0
2557.083091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2559.444	n/a	n/a	famous_second_late	n/a	f005.bmp	7	famous	faces	2	8	25.3418
2560.088545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2562.734909	n/a	n/a	unfamiliar_new	n/a	u103.bmp	13	unfamiliar	faces	1	0	0
2563.595818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2566.025818	n/a	n/a	unfamiliar_second_late	n/a	u087.bmp	15	unfamiliar	faces	2	9	28.7164
2566.633091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2569.266727	n/a	n/a	famous_new	n/a	f009.bmp	5	famous	faces	1	0	0
2570.031273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2572.490364	n/a	n/a	famous_second_early	n/a	f009.bmp	6	famous	faces	2	1	3.2236
2573.089455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2575.597636	n/a	n/a	famous_second_late	n/a	f129.bmp	7	famous	faces	2	11	35.1309
2576.292182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2578.721273	n/a	n/a	scrambled_new	n/a	s042.bmp	17	scrambled	faces	1	0	0
2579.314	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2581.929455	n/a	n/a	unfamiliar_new	n/a	u084.bmp	13	unfamiliar	faces	1	0	0
2582.665818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2585.103091	n/a	n/a	unfamiliar_second_early	n/a	u084.bmp	14	unfamiliar	faces	2	1	3.1736
2585.701273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2588.326727	n/a	n/a	unfamiliar_second_late	n/a	u065.bmp	15	unfamiliar	faces	2	12	38.2545
2589.310364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2591.534909	n/a	n/a	unfamiliar_new	n/a	u073.bmp	13	unfamiliar	faces	1	0	0
2592.314	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2594.692182	n/a	n/a	unfamiliar_second_late	n/a	u006.bmp	15	unfamiliar	faces	2	12	38.2382
2595.418545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2597.932182	n/a	n/a	unfamiliar_new	n/a	u021.bmp	13	unfamiliar	faces	1	0	0
2598.602182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2601.056727	n/a	n/a	unfamiliar_second_late	n/a	u103.bmp	15	unfamiliar	faces	2	12	38.3218
2601.952182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2604.264	n/a	n/a	famous_new	n/a	f064.bmp	5	famous	faces	1	0	0
2604.983091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2607.354	n/a	n/a	famous_new	n/a	f130.bmp	5	famous	faces	1	0	0
2608.194909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2610.461273	n/a	n/a	famous_second_early	n/a	f130.bmp	6	famous	faces	2	1	3.1073
2611.223091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2613.685818	n/a	n/a	scrambled_second_late	n/a	s042.bmp	19	scrambled	faces	2	11	34.9645
2614.541273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2616.910364	n/a	n/a	famous_new	n/a	f020.bmp	5	famous	faces	1	0	0
2617.715818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2620.184	n/a	n/a	famous_second_early	n/a	f020.bmp	6	famous	faces	2	1	3.2736
2620.676727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2623.342182	n/a	n/a	famous_new	n/a	f117.bmp	5	famous	faces	1	0	0
2624.198545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2626.381273	n/a	n/a	famous_second_early	n/a	f117.bmp	6	famous	faces	2	1	3.0391
2626.934	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2629.555818	n/a	n/a	unfamiliar_second_late	n/a	u073.bmp	15	unfamiliar	faces	2	12	38.0209
2630.253091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2632.813091	n/a	n/a	famous_new	n/a	f105.bmp	5	famous	faces	1	0	0
2633.636727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2635.937636	n/a	n/a	famous_second_early	n/a	f105.bmp	6	famous	faces	2	1	3.1245
2636.648545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2639.227636	n/a	n/a	unfamiliar_second_late	n/a	u021.bmp	15	unfamiliar	faces	2	13	41.2955
2640.209455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2642.468545	n/a	n/a	unfamiliar_new	n/a	u007.bmp	13	unfamiliar	faces	1	0	0
2643.335818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2645.542182	n/a	n/a	unfamiliar_second_early	n/a	u007.bmp	14	unfamiliar	faces	2	1	3.0736
2646.294909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2648.583091	n/a	n/a	famous_second_late	n/a	f064.bmp	7	famous	faces	2	14	44.3191
2649.364909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2651.874	n/a	n/a	scrambled_new	n/a	s126.bmp	17	scrambled	faces	1	0	0
2652.564	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2654.947636	n/a	n/a	scrambled_second_early	n/a	s126.bmp	18	scrambled	faces	2	1	3.0736
2655.588545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2658.121273	n/a	n/a	scrambled_new	n/a	s055.bmp	17	scrambled	faces	1	0	0
2658.808545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2661.345818	n/a	n/a	scrambled_second_early	n/a	s055.bmp	18	scrambled	faces	2	1	3.2245
2661.969455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2664.553091	n/a	n/a	famous_new	n/a	f021.bmp	5	famous	faces	1	0	0
2665.266727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2667.660364	n/a	n/a	famous_new	n/a	f095.bmp	5	famous	faces	1	0	0
2668.600364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2670.784	n/a	n/a	unfamiliar_new	n/a	u067.bmp	13	unfamiliar	faces	1	0	0
2671.531273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2673.974909	n/a	n/a	unfamiliar_second_early	n/a	u067.bmp	14	unfamiliar	faces	2	1	3.1909
2674.581273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2676.998545	n/a	n/a	famous_new	n/a	f049.bmp	5	famous	faces	1	0	0
2677.789455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2680.172182	n/a	n/a	famous_second_early	n/a	f049.bmp	6	famous	faces	2	1	3.1736
2680.611273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2683.446727	n/a	n/a	unfamiliar_new	n/a	u028.bmp	13	unfamiliar	faces	1	0	0
2684.291273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2686.536727	n/a	n/a	unfamiliar_new	n/a	u020.bmp	13	unfamiliar	faces	1	0	0
2687.234	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2689.694	n/a	n/a	unfamiliar_second_early	n/a	u020.bmp	14	unfamiliar	faces	2	1	3.1573
2690.317636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2693.002182	n/a	n/a	famous_second_late	n/a	f021.bmp	7	famous	faces	2	9	28.4491
2693.719455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2696.075818	n/a	n/a	famous_new	n/a	f015.bmp	5	famous	faces	1	0	0
2696.874	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2699.149455	n/a	n/a	famous_second_late	n/a	f095.bmp	7	famous	faces	2	10	31.4891
2699.944	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2702.390364	n/a	n/a	famous_new	n/a	f006.bmp	5	famous	faces	1	0	0
2703.224	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2705.681273	n/a	n/a	famous_second_early	n/a	f006.bmp	6	famous	faces	2	1	3.2909
2706.458545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2708.871273	n/a	n/a	famous_new	n/a	f062.bmp	5	famous	faces	1	0	0
2709.669455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2712.145818	n/a	n/a	famous_new	n/a	f121.bmp	5	famous	faces	1	0	0
2713.059455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2715.286727	n/a	n/a	unfamiliar_second_late	n/a	u028.bmp	15	unfamiliar	faces	2	10	31.84
2716.083091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2718.410364	n/a	n/a	famous_new	n/a	f087.bmp	5	famous	faces	1	0	0
2719.136727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2721.684909	n/a	n/a	scrambled_new	n/a	s041.bmp	17	scrambled	faces	1	0	0
2722.467636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2724.842182	n/a	n/a	famous_second_late	n/a	f015.bmp	7	famous	faces	2	9	28.7664
2725.709455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2727.982182	n/a	n/a	unfamiliar_new	n/a	u077.bmp	13	unfamiliar	faces	1	0	0
2728.654909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2731.223091	n/a	n/a	unfamiliar_second_early	n/a	u077.bmp	14	unfamiliar	faces	2	1	3.2409
2731.884909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2734.447636	n/a	n/a	unfamiliar_new	n/a	u016.bmp	13	unfamiliar	faces	1	0	0
2735.344909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2737.654909	n/a	n/a	famous_second_late	n/a	f062.bmp	7	famous	faces	2	9	28.7836
2738.454	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2740.778545	n/a	n/a	scrambled_new	n/a	s138.bmp	17	scrambled	faces	1	0	0
2741.493091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2743.919455	n/a	n/a	scrambled_second_early	n/a	s138.bmp	18	scrambled	faces	2	1	3.1409
2744.386727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2747.243091	n/a	n/a	famous_second_late	n/a	f121.bmp	7	famous	faces	2	11	35.0973
2748.184909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2750.384	n/a	n/a	scrambled_new	n/a	s074.bmp	17	scrambled	faces	1	0	0
2751.264909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2753.374	n/a	n/a	scrambled_second_early	n/a	s074.bmp	18	scrambled	faces	2	1	2.99
2753.959455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2756.397636	n/a	n/a	famous_second_late	n/a	f087.bmp	7	famous	faces	2	12	37.9873
2757.173091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2759.488545	n/a	n/a	unfamiliar_new	n/a	u110.bmp	13	unfamiliar	faces	1	0	0
2760.244909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2762.595818	n/a	n/a	scrambled_second_late	n/a	s041.bmp	19	scrambled	faces	2	13	40.9109
2763.395818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2765.635818	n/a	n/a	famous_new	n/a	f102.bmp	5	famous	faces	1	0	0
2766.541273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2768.726727	n/a	n/a	scrambled_new	n/a	s148.bmp	17	scrambled	faces	1	0	0
2769.447636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2771.916727	n/a	n/a	scrambled_second_early	n/a	s148.bmp	18	scrambled	faces	2	1	3.19
2772.537636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2774.940364	n/a	n/a	unfamiliar_second_late	n/a	u016.bmp	15	unfamiliar	faces	2	13	40.4927
2775.694	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2778.131273	n/a	n/a	famous_new	n/a	f112.bmp	5	famous	faces	1	0	0
2779.047636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2781.288545	n/a	n/a	famous_second_early	n/a	f112.bmp	6	famous	faces	2	1	3.1573
2781.934	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2784.529455	n/a	n/a	famous_new	n/a	f115.bmp	5	famous	faces	1	0	0
2785.243091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2787.520364	n/a	n/a	famous_second_early	n/a	f115.bmp	6	famous	faces	2	1	2.9909
2788.202182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2790.726727	n/a	n/a	scrambled_new	n/a	s144.bmp	17	scrambled	faces	1	0	0
2791.399455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2793.750364	n/a	n/a	scrambled_second_early	n/a	s144.bmp	18	scrambled	faces	2	1	3.0236
2794.460364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2796.824	n/a	n/a	unfamiliar_second_late	n/a	u110.bmp	15	unfamiliar	faces	2	12	37.3355
2797.550364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2800.048545	n/a	n/a	unfamiliar_new	n/a	u069.bmp	13	unfamiliar	faces	1	0	0
2800.652182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2803.239455	n/a	n/a	famous_second_late	n/a	f102.bmp	7	famous	faces	2	12	37.6036
2804.019455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2806.463091	n/a	n/a	scrambled_new	n/a	s026.bmp	17	scrambled	faces	1	0	0
2807.135818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2809.687636	n/a	n/a	scrambled_second_early	n/a	s026.bmp	18	scrambled	faces	2	1	3.2245
2810.324909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2812.861273	n/a	n/a	scrambled_new	n/a	s049.bmp	17	scrambled	faces	1	0	0
2813.635818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2816.052182	n/a	n/a	scrambled_new	n/a	s040.bmp	17	scrambled	faces	1	0	0
2816.696727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2819.393091	n/a	n/a	famous_new	n/a	f040.bmp	5	famous	faces	1	0	0
2820.250364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2822.500364	n/a	n/a	scrambled_new	n/a	s060.bmp	17	scrambled	faces	1	0	0
2823.171273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2825.574	n/a	n/a	unfamiliar_second_late	n/a	u069.bmp	15	unfamiliar	faces	2	8	25.5255
2826.286727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2828.714909	n/a	n/a	unfamiliar_new	n/a	u078.bmp	13	unfamiliar	faces	1	0	0
2829.543091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2831.888545	n/a	n/a	famous_new	n/a	f144.bmp	5	famous	faces	1	0	0
2832.602182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2835.062182	n/a	n/a	famous_second_early	n/a	f144.bmp	6	famous	faces	2	1	3.1736
2835.656727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2838.119455	n/a	n/a	scrambled_second_late	n/a	s049.bmp	19	scrambled	faces	2	8	25.2582
2838.814909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2841.310364	n/a	n/a	unfamiliar_new	n/a	u068.bmp	13	unfamiliar	faces	1	0	0
2842.154909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2844.651273	n/a	n/a	scrambled_second_late	n/a	s040.bmp	19	scrambled	faces	2	9	28.5991
2845.410364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2847.908545	n/a	n/a	scrambled_new	n/a	s137.bmp	17	scrambled	faces	1	0	0
2848.484	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2851.233091	n/a	n/a	scrambled_second_early	n/a	s137.bmp	18	scrambled	faces	2	1	3.3245
2851.845818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2854.474909	n/a	n/a	famous_second_late	n/a	f040.bmp	7	famous	faces	2	11	35.0818
2855.271273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2857.731273	n/a	n/a	scrambled_new	n/a	s145.bmp	17	scrambled	faces	1	0	0
2858.416727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2860.822182	n/a	n/a	scrambled_second_late	n/a	s060.bmp	19	scrambled	faces	2	12	38.3218
2861.449455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2863.962182	n/a	n/a	scrambled_new	n/a	s131.bmp	17	scrambled	faces	1	0	0
2864.695818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2867.169455	n/a	n/a	unfamiliar_second_late	n/a	u078.bmp	15	unfamiliar	faces	2	12	38.4545
2867.906727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2870.427636	n/a	n/a	famous_new	n/a	f091.bmp	5	famous	faces	1	0	0
2871.216727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2873.684909	n/a	n/a	famous_second_early	n/a	f091.bmp	6	famous	faces	2	1	3.2573
2874.346727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2876.742182	n/a	n/a	unfamiliar_new	n/a	u053.bmp	13	unfamiliar	faces	1	0	0
2877.476727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2879.815818	n/a	n/a	unfamiliar_second_early	n/a	u053.bmp	14	unfamiliar	faces	2	1	3.0736
2880.388545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2883.006727	n/a	n/a	unfamiliar_second_late	n/a	u068.bmp	15	unfamiliar	faces	2	13	41.6964
2883.759455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2886.030364	n/a	n/a	unfamiliar_new	n/a	u132.bmp	13	unfamiliar	faces	1	0	0
2886.822182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2889.086727	n/a	n/a	unfamiliar_second_early	n/a	u132.bmp	14	unfamiliar	faces	2	1	3.0564
2889.791273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2892.311273	n/a	n/a	scrambled_new	n/a	s004.bmp	17	scrambled	faces	1	0	0
2893.080364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2895.568545	n/a	n/a	scrambled_second_late	n/a	s145.bmp	19	scrambled	faces	2	12	37.8373
2896.195818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2898.642182	n/a	n/a	scrambled_new	n/a	s037.bmp	17	scrambled	faces	1	0	0
2899.519455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2901.866727	n/a	n/a	scrambled_second_late	n/a	s131.bmp	19	scrambled	faces	2	12	37.9045
2902.562182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2904.956727	n/a	n/a	scrambled_new	n/a	s078.bmp	17	scrambled	faces	1	0	0
2905.619455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2908.098545	n/a	n/a	unfamiliar_new	n/a	u104.bmp	13	unfamiliar	faces	1	0	0
2908.859455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2911.354909	n/a	n/a	unfamiliar_new	n/a	u047.bmp	13	unfamiliar	faces	1	0	0
2912.146727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2914.663091	n/a	n/a	unfamiliar_second_early	n/a	u047.bmp	14	unfamiliar	faces	2	1	3.3082
2915.714	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2917.836727	n/a	n/a	scrambled_new	n/a	s045.bmp	17	scrambled	faces	1	0	0
2918.662182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2921.078545	n/a	n/a	scrambled_second_early	n/a	s045.bmp	18	scrambled	faces	2	1	3.2418
2921.736727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2924.301273	n/a	n/a	scrambled_second_late	n/a	s004.bmp	19	scrambled	faces	2	10	31.99
2925.029455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2927.592182	n/a	n/a	scrambled_new	n/a	s054.bmp	17	scrambled	faces	1	0	0
2928.295818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2930.734	n/a	n/a	scrambled_second_late	n/a	s037.bmp	19	scrambled	faces	2	10	32.0918
2931.583091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2933.874	n/a	n/a	unfamiliar_new	n/a	u012.bmp	13	unfamiliar	faces	1	0	0
2934.521273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2937.047636	n/a	n/a	unfamiliar_second_early	n/a	u012.bmp	14	unfamiliar	faces	2	1	3.1736
2937.696727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2940.221273	n/a	n/a	scrambled_second_late	n/a	s078.bmp	19	scrambled	faces	2	11	35.2645
2940.866727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2943.362182	n/a	n/a	scrambled_new	n/a	s023.bmp	17	scrambled	faces	1	0	0
2944.091273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2946.503091	n/a	n/a	scrambled_second_early	n/a	s023.bmp	18	scrambled	faces	2	1	3.1409
2947.137636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2949.676727	n/a	n/a	unfamiliar_second_late	n/a	u104.bmp	15	unfamiliar	faces	2	13	41.5782
2950.461273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2952.967636	n/a	n/a	unfamiliar_new	n/a	u043.bmp	13	unfamiliar	faces	1	0	0
2953.674909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
