onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1519.839455	n/a	n/a	famous_second_early	n/a	f135.bmp	6	famous	faces	2	1	3.1745
1520.251273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1523.063091	n/a	n/a	famous_new	n/a	f076.bmp	5	famous	faces	1	0	0
1523.729455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1526.086727	n/a	n/a	famous_new	n/a	f012.bmp	5	famous	faces	1	0	0
1526.880364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1529.210364	n/a	n/a	famous_second_early	n/a	f012.bmp	6	famous	faces	2	1	3.1236
1529.709455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1532.367636	n/a	n/a	unfamiliar_new	n/a	u070.bmp	13	unfamiliar	faces	1	0	0
1532.945818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1535.492182	n/a	n/a	scrambled_new	n/a	s095.bmp	17	scrambled	faces	1	0	0
1536.179455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1538.598545	n/a	n/a	scrambled_second_early	n/a	s095.bmp	18	scrambled	faces	2	1	3.1064
1539.092182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1541.789455	n/a	n/a	famous_new	n/a	f059.bmp	5	famous	faces	1	0	0
1542.293091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1545.097636	n/a	n/a	scrambled_new	n/a	s089.bmp	17	scrambled	faces	1	0	0
1545.807636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1548.304909	n/a	n/a	scrambled_second_early	n/a	s089.bmp	18	scrambled	faces	2	1	3.2073
1548.784909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1551.578545	n/a	n/a	famous_second_late	n/a	f076.bmp	7	famous	faces	2	9	28.5155
1552.152182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1554.786727	n/a	n/a	famous_new	n/a	f097.bmp	5	famous	faces	1	0	0
1555.364909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1558.110364	n/a	n/a	famous_second_early	n/a	f097.bmp	6	famous	faces	2	1	3.3236
1558.727636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1561.334909	n/a	n/a	scrambled_new	n/a	s045.bmp	17	scrambled	faces	1	0	0
1561.893091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1564.492182	n/a	n/a	scrambled_second_early	n/a	s045.bmp	18	scrambled	faces	2	1	3.1573
1565.256727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1567.615818	n/a	n/a	unfamiliar_second_late	n/a	u070.bmp	15	unfamiliar	faces	2	11	35.2482
1568.265818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1570.706727	n/a	n/a	famous_new	n/a	f064.bmp	5	famous	faces	1	0	0
1571.577636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1573.796727	n/a	n/a	famous_new	n/a	f036.bmp	5	famous	faces	1	0	0
1574.588545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1576.870364	n/a	n/a	famous_second_early	n/a	f036.bmp	6	famous	faces	2	1	3.0736
1577.379455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1579.944	n/a	n/a	famous_second_late	n/a	f059.bmp	7	famous	faces	2	12	38.1545
1580.481273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1583.084909	n/a	n/a	scrambled_new	n/a	s145.bmp	17	scrambled	faces	1	0	0
1583.532182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1586.275818	n/a	n/a	scrambled_new	n/a	s064.bmp	17	scrambled	faces	1	0	0
1586.759455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1589.349455	n/a	n/a	scrambled_new	n/a	s109.bmp	17	scrambled	faces	1	0	0
1589.977636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1592.573091	n/a	n/a	scrambled_new	n/a	s072.bmp	17	scrambled	faces	1	0	0
1593.404909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1595.730364	n/a	n/a	famous_second_late	n/a	f064.bmp	7	famous	faces	2	8	25.0236
1596.292182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1598.771273	n/a	n/a	scrambled_new	n/a	s021.bmp	17	scrambled	faces	1	0	0
1599.387636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1601.911273	n/a	n/a	scrambled_second_early	n/a	s021.bmp	18	scrambled	faces	2	1	3.14
1602.431273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1605.118545	n/a	n/a	unfamiliar_new	n/a	u028.bmp	13	unfamiliar	faces	1	0	0
1605.694	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1608.426727	n/a	n/a	unfamiliar_second_early	n/a	u028.bmp	14	unfamiliar	faces	2	1	3.3082
1608.883091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1611.751273	n/a	n/a	scrambled_second_late	n/a	s145.bmp	19	scrambled	faces	2	9	28.6664
1612.546727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1615.008545	n/a	n/a	scrambled_new	n/a	s083.bmp	17	scrambled	faces	1	0	0
1615.656727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1618.215818	n/a	n/a	scrambled_second_late	n/a	s064.bmp	19	scrambled	faces	2	10	31.94
1618.818545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1621.373091	n/a	n/a	unfamiliar_new	n/a	u045.bmp	13	unfamiliar	faces	1	0	0
1622.111273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1624.496727	n/a	n/a	scrambled_second_late	n/a	s109.bmp	19	scrambled	faces	2	11	35.1473
1624.994	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1627.554909	n/a	n/a	unfamiliar_new	n/a	u098.bmp	13	unfamiliar	faces	1	0	0
1628.261273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1630.811273	n/a	n/a	unfamiliar_second_early	n/a	u098.bmp	14	unfamiliar	faces	2	1	3.2564
1631.481273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1634.002182	n/a	n/a	scrambled_second_late	n/a	s072.bmp	19	scrambled	faces	2	13	41.4291
1634.458545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1637.193091	n/a	n/a	scrambled_new	n/a	s103.bmp	17	scrambled	faces	1	0	0
1638.281273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1640.250364	n/a	n/a	scrambled_new	n/a	s118.bmp	17	scrambled	faces	1	0	0
1641.082182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1643.324	n/a	n/a	unfamiliar_new	n/a	u089.bmp	13	unfamiliar	faces	1	0	0
1644.107636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1646.447636	n/a	n/a	scrambled_second_late	n/a	s083.bmp	19	scrambled	faces	2	10	31.4391
1647.211273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1649.589455	n/a	n/a	scrambled_new	n/a	s087.bmp	17	scrambled	faces	1	0	0
1650.182182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1652.745818	n/a	n/a	scrambled_second_early	n/a	s087.bmp	18	scrambled	faces	2	1	3.1564
1653.336727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1655.919455	n/a	n/a	unfamiliar_second_late	n/a	u045.bmp	15	unfamiliar	faces	2	11	34.5464
1656.575818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1659.110364	n/a	n/a	unfamiliar_new	n/a	u025.bmp	13	unfamiliar	faces	1	0	0
1659.806727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1662.217636	n/a	n/a	unfamiliar_second_early	n/a	u025.bmp	14	unfamiliar	faces	2	1	3.1073
1662.704	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1665.374909	n/a	n/a	scrambled_new	n/a	s044.bmp	17	scrambled	faces	1	0	0
1665.719455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1668.464909	n/a	n/a	scrambled_second_late	n/a	s103.bmp	19	scrambled	faces	2	10	31.2718
1668.996727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1671.739455	n/a	n/a	unfamiliar_new	n/a	u123.bmp	13	unfamiliar	faces	1	0	0
1672.261273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1674.879455	n/a	n/a	unfamiliar_second_early	n/a	u123.bmp	14	unfamiliar	faces	2	1	3.14
1675.574	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1677.986727	n/a	n/a	scrambled_second_late	n/a	s118.bmp	19	scrambled	faces	2	12	37.7364
1678.604	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1681.227636	n/a	n/a	famous_new	n/a	f061.bmp	5	famous	faces	1	0	0
1681.905818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1684.334909	n/a	n/a	famous_second_early	n/a	f061.bmp	6	famous	faces	2	1	3.1073
1684.894909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1687.358545	n/a	n/a	unfamiliar_second_late	n/a	u089.bmp	15	unfamiliar	faces	2	14	44.0345
1687.896727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1690.465818	n/a	n/a	unfamiliar_new	n/a	u102.bmp	13	unfamiliar	faces	1	0	0
1690.982182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1693.539455	n/a	n/a	unfamiliar_new	n/a	u061.bmp	13	unfamiliar	faces	1	0	0
1694.199455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1696.596727	n/a	n/a	unfamiliar_second_early	n/a	u061.bmp	14	unfamiliar	faces	2	1	3.0573
1697.177636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1699.786727	n/a	n/a	unfamiliar_new	n/a	u030.bmp	13	unfamiliar	faces	1	0	0
1700.377636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1702.844	n/a	n/a	unfamiliar_second_early	n/a	u030.bmp	14	unfamiliar	faces	2	1	3.0573
1703.307636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1705.851273	n/a	n/a	scrambled_second_late	n/a	s044.bmp	19	scrambled	faces	2	13	40.4764
1706.548545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1709.058545	n/a	n/a	scrambled_new	n/a	s051.bmp	17	scrambled	faces	1	0	0
1709.907636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1712.283091	n/a	n/a	unfamiliar_new	n/a	u086.bmp	13	unfamiliar	faces	1	0	0
1713.139455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1715.440364	n/a	n/a	unfamiliar_second_early	n/a	u086.bmp	14	unfamiliar	faces	2	1	3.1573
1716.074	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1718.564	n/a	n/a	unfamiliar_new	n/a	u143.bmp	13	unfamiliar	faces	1	0	0
1719.094909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1721.704	n/a	n/a	unfamiliar_second_early	n/a	u143.bmp	14	unfamiliar	faces	2	1	3.14
1722.165818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1724.844909	n/a	n/a	unfamiliar_second_late	n/a	u102.bmp	15	unfamiliar	faces	2	11	34.3791
1725.439455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1727.968545	n/a	n/a	famous_new	n/a	f058.bmp	5	famous	faces	1	0	0
1728.434909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1731.175818	n/a	n/a	unfamiliar_new	n/a	u044.bmp	13	unfamiliar	faces	1	0	0
1731.761273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1734.416727	n/a	n/a	unfamiliar_second_early	n/a	u044.bmp	14	unfamiliar	faces	2	1	3.2409
1734.920364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1737.541273	n/a	n/a	famous_new	n/a	f042.bmp	5	famous	faces	1	0	0
1738.224909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1740.798545	n/a	n/a	scrambled_second_late	n/a	s051.bmp	19	scrambled	faces	2	10	31.74
1741.696727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1744.039455	n/a	n/a	famous_new	n/a	f037.bmp	5	famous	faces	1	0	0
1744.669455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1747.146727	n/a	n/a	famous_second_early	n/a	f037.bmp	6	famous	faces	2	1	3.1073
1747.624	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1750.336727	n/a	n/a	scrambled_new	n/a	s013.bmp	17	scrambled	faces	1	0	0
1751.049455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1753.627636	n/a	n/a	unfamiliar_new	n/a	u064.bmp	13	unfamiliar	faces	1	0	0
1754.333091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1756.768545	n/a	n/a	famous_second_late	n/a	f058.bmp	7	famous	faces	2	9	28.8
1757.680364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1759.925818	n/a	n/a	unfamiliar_new	n/a	u069.bmp	13	unfamiliar	faces	1	0	0
1760.558545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1763.116727	n/a	n/a	famous_new	n/a	f141.bmp	5	famous	faces	1	0	0
1763.695818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1766.390364	n/a	n/a	famous_second_late	n/a	f042.bmp	7	famous	faces	2	9	28.8491
1767.044	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1769.481273	n/a	n/a	famous_new	n/a	f052.bmp	5	famous	faces	1	0	0
1770.194	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1772.722182	n/a	n/a	scrambled_new	n/a	s060.bmp	17	scrambled	faces	1	0	0
1773.416727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1775.795818	n/a	n/a	scrambled_second_late	n/a	s013.bmp	19	scrambled	faces	2	8	25.4591
1776.610364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1779.019455	n/a	n/a	unfamiliar_new	n/a	u092.bmp	13	unfamiliar	faces	1	0	0
1779.788545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1782.244	n/a	n/a	unfamiliar_second_late	n/a	u064.bmp	15	unfamiliar	faces	2	9	28.6164
1782.874909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1785.484909	n/a	n/a	scrambled_new	n/a	s076.bmp	17	scrambled	faces	1	0	0
1786.114909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1788.624909	n/a	n/a	scrambled_second_early	n/a	s076.bmp	18	scrambled	faces	2	1	3.14
1789.154909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1791.815818	n/a	n/a	unfamiliar_second_late	n/a	u069.bmp	15	unfamiliar	faces	2	10	31.89
1792.643091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1794.939455	n/a	n/a	famous_new	n/a	f027.bmp	5	famous	faces	1	0	0
1795.503091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1798.180364	n/a	n/a	famous_second_early	n/a	f027.bmp	6	famous	faces	2	1	3.2409
1798.787636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1801.471273	n/a	n/a	famous_second_late	n/a	f141.bmp	7	famous	faces	2	12	38.3545
1802.216727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1804.762182	n/a	n/a	unfamiliar_new	n/a	u141.bmp	13	unfamiliar	faces	1	0	0
1805.309455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1807.986727	n/a	n/a	unfamiliar_second_early	n/a	u141.bmp	14	unfamiliar	faces	2	1	3.2245
1808.438545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1811.094	n/a	n/a	famous_second_late	n/a	f052.bmp	7	famous	faces	2	13	41.6127
1811.699455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1814.401273	n/a	n/a	famous_new	n/a	f006.bmp	5	famous	faces	1	0	0
1815.052182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1817.592182	n/a	n/a	scrambled_second_late	n/a	s060.bmp	19	scrambled	faces	2	14	44.87
1818.220364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1820.732182	n/a	n/a	famous_new	n/a	f083.bmp	5	famous	faces	1	0	0
1821.518545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1823.856727	n/a	n/a	famous_second_early	n/a	f083.bmp	6	famous	faces	2	1	3.1245
1824.484	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1827.064	n/a	n/a	unfamiliar_second_late	n/a	u092.bmp	15	unfamiliar	faces	2	15	48.0445
1827.744	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1830.388545	n/a	n/a	scrambled_new	n/a	s094.bmp	17	scrambled	faces	1	0	0
1831.003091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1833.494909	n/a	n/a	scrambled_new	n/a	s035.bmp	17	scrambled	faces	1	0	0
1834.103091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1836.769455	n/a	n/a	scrambled_second_early	n/a	s035.bmp	18	scrambled	faces	2	1	3.2745
1837.350364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1839.826727	n/a	n/a	famous_new	n/a	f084.bmp	5	famous	faces	1	0	0
1840.713091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1843.034	n/a	n/a	famous_second_early	n/a	f084.bmp	6	famous	faces	2	1	3.2073
1843.774	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1846.057636	n/a	n/a	famous_new	n/a	f142.bmp	5	famous	faces	1	0	0
1846.960364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1849.214909	n/a	n/a	famous_second_late	n/a	f006.bmp	7	famous	faces	2	11	34.8136
1849.820364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1852.472182	n/a	n/a	unfamiliar_new	n/a	u060.bmp	13	unfamiliar	faces	1	0	0
1853.015818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1855.596727	n/a	n/a	unfamiliar_second_early	n/a	u060.bmp	14	unfamiliar	faces	2	1	3.1245
1856.087636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1858.836727	n/a	n/a	unfamiliar_new	n/a	u003.bmp	13	unfamiliar	faces	1	0	0
1859.482182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1862.077636	n/a	n/a	unfamiliar_second_early	n/a	u003.bmp	14	unfamiliar	faces	2	1	3.2409
1862.668545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1865.252182	n/a	n/a	scrambled_second_late	n/a	s094.bmp	19	scrambled	faces	2	11	34.8636
1866.041273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1868.442182	n/a	n/a	famous_new	n/a	f094.bmp	5	famous	faces	1	0	0
1869.184909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1871.616727	n/a	n/a	famous_second_early	n/a	f094.bmp	6	famous	faces	2	1	3.1745
1872.323091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1874.690364	n/a	n/a	famous_new	n/a	f106.bmp	5	famous	faces	1	0	0
1875.356727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1877.814	n/a	n/a	famous_second_early	n/a	f106.bmp	6	famous	faces	2	1	3.1236
1878.482182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1881.038545	n/a	n/a	scrambled_new	n/a	s149.bmp	17	scrambled	faces	1	0	0
1881.654909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1884.145818	n/a	n/a	famous_second_late	n/a	f142.bmp	7	famous	faces	2	12	38.0882
1884.953091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1887.436727	n/a	n/a	scrambled_new	n/a	s012.bmp	17	scrambled	faces	1	0	0
1888.212182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1890.560364	n/a	n/a	unfamiliar_new	n/a	u047.bmp	13	unfamiliar	faces	1	0	0
1891.102182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1893.617636	n/a	n/a	scrambled_new	n/a	s086.bmp	17	scrambled	faces	1	0	0
1894.194909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1896.807636	n/a	n/a	unfamiliar_new	n/a	u130.bmp	13	unfamiliar	faces	1	0	0
1897.359455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1899.898545	n/a	n/a	scrambled_new	n/a	s080.bmp	17	scrambled	faces	1	0	0
1900.414909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1903.023091	n/a	n/a	scrambled_second_late	n/a	s149.bmp	19	scrambled	faces	2	7	21.9845
1903.717636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1906.213091	n/a	n/a	scrambled_new	n/a	s108.bmp	17	scrambled	faces	1	0	0
1906.960364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1909.304	n/a	n/a	scrambled_second_late	n/a	s012.bmp	19	scrambled	faces	2	7	21.8673
1910.137636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1912.594	n/a	n/a	unfamiliar_new	n/a	u083.bmp	13	unfamiliar	faces	1	0	0
1913.215818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1915.818545	n/a	n/a	unfamiliar_second_late	n/a	u047.bmp	15	unfamiliar	faces	2	8	25.2582
1916.374909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1918.892182	n/a	n/a	unfamiliar_new	n/a	u149.bmp	13	unfamiliar	faces	1	0	0
1919.282182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1922.015818	n/a	n/a	scrambled_second_late	n/a	s086.bmp	19	scrambled	faces	2	9	28.3982
1922.740364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1925.106727	n/a	n/a	unfamiliar_new	n/a	u118.bmp	13	unfamiliar	faces	1	0	0
1925.682182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1928.264	n/a	n/a	unfamiliar_second_early	n/a	u118.bmp	14	unfamiliar	faces	2	1	3.1573
1928.945818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1931.537636	n/a	n/a	unfamiliar_second_late	n/a	u130.bmp	15	unfamiliar	faces	2	11	34.73
1931.934	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1934.644909	n/a	n/a	famous_new	n/a	f007.bmp	5	famous	faces	1	0	0
1935.223091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1937.852182	n/a	n/a	famous_second_early	n/a	f007.bmp	6	famous	faces	2	1	3.2073
1938.277636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1941.009455	n/a	n/a	scrambled_second_late	n/a	s080.bmp	19	scrambled	faces	2	13	41.1109
1941.785818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1944.284	n/a	n/a	scrambled_new	n/a	s066.bmp	17	scrambled	faces	1	0	0
1944.897636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1947.508545	n/a	n/a	scrambled_second_early	n/a	s066.bmp	18	scrambled	faces	2	1	3.2245
1947.964	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1950.514909	n/a	n/a	scrambled_second_late	n/a	s108.bmp	19	scrambled	faces	2	14	44.3018
1951.052182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1953.638545	n/a	n/a	famous_new	n/a	f123.bmp	5	famous	faces	1	0	0
1954.351273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1956.763091	n/a	n/a	unfamiliar_second_late	n/a	u083.bmp	15	unfamiliar	faces	2	14	44.1691
1957.405818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1960.004	n/a	n/a	famous_new	n/a	f031.bmp	5	famous	faces	1	0	0
1960.515818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1963.177636	n/a	n/a	famous_second_early	n/a	f031.bmp	6	famous	faces	2	1	3.1736
1963.775818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1966.384909	n/a	n/a	unfamiliar_second_late	n/a	u149.bmp	15	unfamiliar	faces	2	15	47.4927
1966.794909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1969.593091	n/a	n/a	unfamiliar_new	n/a	u057.bmp	13	unfamiliar	faces	1	0	0
1970.193091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1972.866727	n/a	n/a	famous_new	n/a	f086.bmp	5	famous	faces	1	0	0
1973.415818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1975.924	n/a	n/a	famous_second_early	n/a	f086.bmp	6	famous	faces	2	1	3.0573
1976.376727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1979.064	n/a	n/a	famous_new	n/a	f004.bmp	5	famous	faces	1	0	0
1979.594909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1982.171273	n/a	n/a	famous_second_early	n/a	f004.bmp	6	famous	faces	2	1	3.1073
1982.547636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1987.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
