onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2454.604909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2456.964	n/a	n/a	unfamiliar_second_late	n/a	u041.bmp	15	unfamiliar	faces	2	12	37.8036
2457.705818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2459.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2483.522182	n/a	n/a	scrambled_new	n/a	s032.bmp	17	scrambled	faces	1	0	0
2484.257636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2486.796727	n/a	n/a	scrambled_second_early	n/a	s032.bmp	18	scrambled	faces	2	1	3.2745
2487.343091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2490.104	n/a	n/a	scrambled_new	n/a	s104.bmp	17	scrambled	faces	1	0	0
2490.830364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2493.294909	n/a	n/a	famous_new	n/a	f139.bmp	5	famous	faces	1	0	0
2494.514	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2496.619455	n/a	n/a	famous_new	n/a	f050.bmp	5	famous	faces	1	0	0
2497.337636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2499.709455	n/a	n/a	famous_new	n/a	f138.bmp	5	famous	faces	1	0	0
2500.406727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2502.800364	n/a	n/a	scrambled_new	n/a	s003.bmp	17	scrambled	faces	1	0	0
2503.444	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2505.940364	n/a	n/a	scrambled_second_early	n/a	s003.bmp	18	scrambled	faces	2	1	3.14
2506.470364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2509.231273	n/a	n/a	unfamiliar_new	n/a	u017.bmp	13	unfamiliar	faces	1	0	0
2509.904	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2512.254909	n/a	n/a	scrambled_second_late	n/a	s104.bmp	19	scrambled	faces	2	7	22.1509
2512.998545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2515.495818	n/a	n/a	famous_new	n/a	f014.bmp	5	famous	faces	1	0	0
2516.210364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2518.803091	n/a	n/a	famous_second_early	n/a	f014.bmp	6	famous	faces	2	1	3.3073
2519.488545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2521.927636	n/a	n/a	famous_second_late	n/a	f139.bmp	7	famous	faces	2	9	28.6327
2523.192182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2525.101273	n/a	n/a	unfamiliar_new	n/a	u039.bmp	13	unfamiliar	faces	1	0	0
2525.803091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2528.308545	n/a	n/a	unfamiliar_second_early	n/a	u039.bmp	14	unfamiliar	faces	2	1	3.2073
2529.115818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2531.282182	n/a	n/a	famous_second_late	n/a	f050.bmp	7	famous	faces	2	11	34.6627
2532.116727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2534.373091	n/a	n/a	famous_new	n/a	f039.bmp	5	famous	faces	1	0	0
2535.096727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2537.480364	n/a	n/a	famous_second_late	n/a	f138.bmp	7	famous	faces	2	12	37.7709
2538.233091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2540.687636	n/a	n/a	scrambled_new	n/a	s022.bmp	17	scrambled	faces	1	0	0
2541.384	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2543.894909	n/a	n/a	scrambled_second_early	n/a	s022.bmp	18	scrambled	faces	2	1	3.2073
2544.431273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2547.185818	n/a	n/a	scrambled_new	n/a	s049.bmp	17	scrambled	faces	1	0	0
2547.950364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2550.376727	n/a	n/a	scrambled_second_early	n/a	s049.bmp	18	scrambled	faces	2	1	3.1909
2550.910364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2553.466727	n/a	n/a	unfamiliar_second_late	n/a	u017.bmp	15	unfamiliar	faces	2	14	44.2355
2554.330364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2556.640364	n/a	n/a	unfamiliar_new	n/a	u063.bmp	13	unfamiliar	faces	1	0	0
2557.395818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2559.781273	n/a	n/a	unfamiliar_second_early	n/a	u063.bmp	14	unfamiliar	faces	2	1	3.1409
2560.470364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2562.954909	n/a	n/a	famous_new	n/a	f149.bmp	5	famous	faces	1	0	0
2563.906727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2566.029455	n/a	n/a	unfamiliar_new	n/a	u121.bmp	13	unfamiliar	faces	1	0	0
2566.724909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2569.119455	n/a	n/a	famous_second_late	n/a	f039.bmp	7	famous	faces	2	11	34.7464
2569.894909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2572.159455	n/a	n/a	unfamiliar_new	n/a	u145.bmp	13	unfamiliar	faces	1	0	0
2572.969455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2575.350364	n/a	n/a	famous_new	n/a	f066.bmp	5	famous	faces	1	0	0
2576.340364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2578.424	n/a	n/a	unfamiliar_new	n/a	u132.bmp	13	unfamiliar	faces	1	0	0
2579.167636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2581.664909	n/a	n/a	scrambled_new	n/a	s149.bmp	17	scrambled	faces	1	0	0
2582.414	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2584.805818	n/a	n/a	scrambled_second_early	n/a	s149.bmp	18	scrambled	faces	2	1	3.1409
2585.450364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2587.863091	n/a	n/a	famous_second_late	n/a	f149.bmp	7	famous	faces	2	8	24.9082
2588.953091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2590.936727	n/a	n/a	scrambled_new	n/a	s063.bmp	17	scrambled	faces	1	0	0
2592.118545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2593.943091	n/a	n/a	scrambled_second_early	n/a	s063.bmp	18	scrambled	faces	2	1	3.0064
2595.018545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2597.134	n/a	n/a	unfamiliar_second_late	n/a	u121.bmp	15	unfamiliar	faces	2	10	31.1045
2598.176727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2600.424909	n/a	n/a	unfamiliar_new	n/a	u066.bmp	13	unfamiliar	faces	1	0	0
2601.080364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2603.548545	n/a	n/a	unfamiliar_second_early	n/a	u066.bmp	14	unfamiliar	faces	2	1	3.1236
2604.102182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2606.773091	n/a	n/a	unfamiliar_second_late	n/a	u145.bmp	15	unfamiliar	faces	2	11	34.6136
2607.414	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2610.064	n/a	n/a	unfamiliar_new	n/a	u119.bmp	13	unfamiliar	faces	1	0	0
2610.688545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2613.321273	n/a	n/a	famous_second_late	n/a	f066.bmp	7	famous	faces	2	12	37.9709
2614.102182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2616.545818	n/a	n/a	unfamiliar_new	n/a	u106.bmp	13	unfamiliar	faces	1	0	0
2617.275818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2619.753091	n/a	n/a	unfamiliar_second_early	n/a	u106.bmp	14	unfamiliar	faces	2	1	3.2073
2620.488545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2622.826727	n/a	n/a	unfamiliar_second_late	n/a	u132.bmp	15	unfamiliar	faces	2	14	44.4027
2623.631273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2626.067636	n/a	n/a	unfamiliar_new	n/a	u050.bmp	13	unfamiliar	faces	1	0	0
2626.760364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2629.324909	n/a	n/a	unfamiliar_second_early	n/a	u050.bmp	14	unfamiliar	faces	2	1	3.2573
2629.894909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2632.482182	n/a	n/a	unfamiliar_new	n/a	u021.bmp	13	unfamiliar	faces	1	0	0
2633.130364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2635.655818	n/a	n/a	unfamiliar_new	n/a	u008.bmp	13	unfamiliar	faces	1	0	0
2636.383091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2638.864	n/a	n/a	famous_new	n/a	f080.bmp	5	famous	faces	1	0	0
2639.580364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2642.037636	n/a	n/a	famous_second_early	n/a	f080.bmp	6	famous	faces	2	1	3.1736
2642.731273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2645.178545	n/a	n/a	unfamiliar_second_late	n/a	u119.bmp	15	unfamiliar	faces	2	11	35.1145
2645.728545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2648.452182	n/a	n/a	unfamiliar_new	n/a	u084.bmp	13	unfamiliar	faces	1	0	0
2649.188545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2651.676727	n/a	n/a	unfamiliar_second_early	n/a	u084.bmp	14	unfamiliar	faces	2	1	3.2245
2652.374	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2654.884909	n/a	n/a	scrambled_new	n/a	s110.bmp	17	scrambled	faces	1	0	0
2655.608545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2658.124909	n/a	n/a	scrambled_new	n/a	s031.bmp	17	scrambled	faces	1	0	0
2658.795818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2661.264909	n/a	n/a	scrambled_second_early	n/a	s031.bmp	18	scrambled	faces	2	1	3.14
2661.881273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2664.405818	n/a	n/a	unfamiliar_second_late	n/a	u021.bmp	15	unfamiliar	faces	2	10	31.9236
2665.010364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2667.730364	n/a	n/a	unfamiliar_new	n/a	u131.bmp	13	unfamiliar	faces	1	0	0
2668.322182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2670.904	n/a	n/a	unfamiliar_second_early	n/a	u131.bmp	14	unfamiliar	faces	2	1	3.1736
2671.473091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2674.061273	n/a	n/a	unfamiliar_second_late	n/a	u008.bmp	15	unfamiliar	faces	2	12	38.4055
2674.737636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2677.168545	n/a	n/a	famous_new	n/a	f117.bmp	5	famous	faces	1	0	0
2677.852182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2680.393091	n/a	n/a	scrambled_new	n/a	s136.bmp	17	scrambled	faces	1	0	0
2681.037636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2683.600364	n/a	n/a	unfamiliar_new	n/a	u051.bmp	13	unfamiliar	faces	1	0	0
2684.477636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2686.957636	n/a	n/a	scrambled_second_late	n/a	s110.bmp	19	scrambled	faces	2	10	32.0727
2688.066727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2690.064909	n/a	n/a	scrambled_new	n/a	s048.bmp	17	scrambled	faces	1	0	0
2690.651273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2693.088545	n/a	n/a	famous_new	n/a	f058.bmp	5	famous	faces	1	0	0
2694.187636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2696.128545	n/a	n/a	scrambled_new	n/a	s033.bmp	17	scrambled	faces	1	0	0
2697.275818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2699.319455	n/a	n/a	scrambled_second_early	n/a	s033.bmp	18	scrambled	faces	2	1	3.1909
2700.104	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2702.544	n/a	n/a	famous_second_late	n/a	f117.bmp	7	famous	faces	2	8	25.3755
2703.581273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2705.601273	n/a	n/a	famous_new	n/a	f132.bmp	5	famous	faces	1	0	0
2706.831273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2708.657636	n/a	n/a	scrambled_second_late	n/a	s136.bmp	19	scrambled	faces	2	9	28.2645
2709.424	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2711.832182	n/a	n/a	famous_new	n/a	f116.bmp	5	famous	faces	1	0	0
2712.599455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2714.989455	n/a	n/a	famous_second_early	n/a	f116.bmp	6	famous	faces	2	1	3.1573
2715.822182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2718.096727	n/a	n/a	unfamiliar_second_late	n/a	u051.bmp	15	unfamiliar	faces	2	11	34.4964
2719.427636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2721.270364	n/a	n/a	scrambled_new	n/a	s066.bmp	17	scrambled	faces	1	0	0
2722.730364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2724.444	n/a	n/a	scrambled_second_early	n/a	s066.bmp	18	scrambled	faces	2	1	3.1736
2725.854909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2727.652182	n/a	n/a	scrambled_second_late	n/a	s048.bmp	19	scrambled	faces	2	12	37.5873
2728.564909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2730.742182	n/a	n/a	famous_new	n/a	f071.bmp	5	famous	faces	1	0	0
2731.507636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2733.799455	n/a	n/a	famous_second_early	n/a	f071.bmp	6	famous	faces	2	1	3.0573
2734.491273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2736.956727	n/a	n/a	famous_second_late	n/a	f058.bmp	7	famous	faces	2	14	43.8682
2737.995818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2740.096727	n/a	n/a	unfamiliar_new	n/a	u079.bmp	13	unfamiliar	faces	1	0	0
2740.940364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2743.221273	n/a	n/a	unfamiliar_second_early	n/a	u079.bmp	14	unfamiliar	faces	2	1	3.1245
2743.924	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2746.261273	n/a	n/a	scrambled_new	n/a	s006.bmp	17	scrambled	faces	1	0	0
2746.969455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2749.552182	n/a	n/a	famous_second_late	n/a	f132.bmp	7	famous	faces	2	14	43.9509
2750.209455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2752.809455	n/a	n/a	unfamiliar_new	n/a	u065.bmp	13	unfamiliar	faces	1	0	0
2753.361273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2755.950364	n/a	n/a	famous_new	n/a	f025.bmp	5	famous	faces	1	0	0
2756.634909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2759.074	n/a	n/a	famous_second_early	n/a	f025.bmp	6	famous	faces	2	1	3.1236
2759.691273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2762.047636	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
2762.697636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2765.254909	n/a	n/a	unfamiliar_new	n/a	u036.bmp	13	unfamiliar	faces	1	0	0
2765.870364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2768.428545	n/a	n/a	scrambled_new	n/a	s107.bmp	17	scrambled	faces	1	0	0
2769.051273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2771.535818	n/a	n/a	scrambled_second_late	n/a	s006.bmp	19	scrambled	faces	2	8	25.2745
2772.024	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2774.826727	n/a	n/a	unfamiliar_new	n/a	u095.bmp	13	unfamiliar	faces	1	0	0
2775.452182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2778.001273	n/a	n/a	unfamiliar_second_early	n/a	u095.bmp	14	unfamiliar	faces	2	1	3.1745
2778.640364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2781.308545	n/a	n/a	unfamiliar_second_late	n/a	u065.bmp	15	unfamiliar	faces	2	9	28.4991
2781.990364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2784.599455	n/a	n/a	famous_new	n/a	f114.bmp	5	famous	faces	1	0	0
2785.279455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2787.806727	n/a	n/a	famous_second_early	n/a	f114.bmp	6	famous	faces	2	1	3.2073
2788.463091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2790.931273	n/a	n/a	unfamiliar_new	n/a	u075.bmp	13	unfamiliar	faces	1	0	0
2791.601273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2793.921273	n/a	n/a	scrambled_second_late	n/a	s030.bmp	19	scrambled	faces	2	10	31.8736
2794.498545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2797.112182	n/a	n/a	famous_new	n/a	f004.bmp	5	famous	faces	1	0	0
2797.900364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2800.335818	n/a	n/a	famous_second_early	n/a	f004.bmp	6	famous	faces	2	1	3.2236
2801.083091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2803.676727	n/a	n/a	unfamiliar_second_late	n/a	u036.bmp	15	unfamiliar	faces	2	12	38.4218
2804.309455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2806.867636	n/a	n/a	scrambled_new	n/a	s098.bmp	17	scrambled	faces	1	0	0
2807.452182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2810.008545	n/a	n/a	scrambled_second_early	n/a	s098.bmp	18	scrambled	faces	2	1	3.1409
2810.534909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2813.082182	n/a	n/a	scrambled_second_late	n/a	s107.bmp	19	scrambled	faces	2	14	44.6536
2813.680364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2816.355818	n/a	n/a	famous_new	n/a	f094.bmp	5	famous	faces	1	0	0
2817.144	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2819.546727	n/a	n/a	unfamiliar_new	n/a	u059.bmp	13	unfamiliar	faces	1	0	0
2820.343091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2822.654	n/a	n/a	unfamiliar_new	n/a	u047.bmp	13	unfamiliar	faces	1	0	0
2823.354909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2825.894909	n/a	n/a	unfamiliar_second_late	n/a	u075.bmp	15	unfamiliar	faces	2	11	34.9636
2826.738545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2829.002182	n/a	n/a	scrambled_new	n/a	s112.bmp	17	scrambled	faces	1	0	0
2829.641273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2832.309455	n/a	n/a	famous_new	n/a	f124.bmp	5	famous	faces	1	0	0
2833.125818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2835.466727	n/a	n/a	famous_second_early	n/a	f124.bmp	6	famous	faces	2	1	3.1573
2836.147636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2838.524	n/a	n/a	unfamiliar_new	n/a	u037.bmp	13	unfamiliar	faces	1	0	0
2839.129455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2841.747636	n/a	n/a	famous_second_late	n/a	f094.bmp	7	famous	faces	2	8	25.3918
2842.330364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2844.938545	n/a	n/a	famous_new	n/a	f100.bmp	5	famous	faces	1	0	0
2845.751273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2848.145818	n/a	n/a	unfamiliar_second_late	n/a	u059.bmp	15	unfamiliar	faces	2	9	28.5991
2849.161273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2851.386727	n/a	n/a	famous_new	n/a	f136.bmp	5	famous	faces	1	0	0
2852.088545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2854.494	n/a	n/a	famous_second_early	n/a	f136.bmp	6	famous	faces	2	1	3.1073
2855.151273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2857.651273	n/a	n/a	unfamiliar_second_late	n/a	u047.bmp	15	unfamiliar	faces	2	11	34.9973
2858.300364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2860.958545	n/a	n/a	famous_new	n/a	f113.bmp	5	famous	faces	1	0	0
2861.663091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2864.283091	n/a	n/a	scrambled_second_late	n/a	s112.bmp	19	scrambled	faces	2	11	35.2809
2865.003091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2867.324	n/a	n/a	scrambled_new	n/a	s016.bmp	17	scrambled	faces	1	0	0
2867.897636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2870.581273	n/a	n/a	scrambled_second_early	n/a	s016.bmp	18	scrambled	faces	2	1	3.2573
2871.182182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2873.854909	n/a	n/a	scrambled_new	n/a	s007.bmp	17	scrambled	faces	1	0	0
2874.373091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2877.063091	n/a	n/a	scrambled_second_early	n/a	s007.bmp	18	scrambled	faces	2	1	3.2082
2877.643091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2880.386727	n/a	n/a	unfamiliar_second_late	n/a	u037.bmp	15	unfamiliar	faces	2	13	41.8627
2881.101273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2883.461273	n/a	n/a	famous_new	n/a	f150.bmp	5	famous	faces	1	0	0
2884.760364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2886.517636	n/a	n/a	famous_second_early	n/a	f150.bmp	6	famous	faces	2	1	3.0564
2887.141273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2889.608545	n/a	n/a	famous_second_late	n/a	f100.bmp	7	famous	faces	2	14	44.67
2890.312182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2892.748545	n/a	n/a	unfamiliar_new	n/a	u061.bmp	13	unfamiliar	faces	1	0	0
2893.448545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2896.023091	n/a	n/a	famous_new	n/a	f044.bmp	5	famous	faces	1	0	0
2897.175818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2899.230364	n/a	n/a	famous_second_early	n/a	f044.bmp	6	famous	faces	2	1	3.2073
2900.035818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2902.554909	n/a	n/a	famous_second_late	n/a	f113.bmp	7	famous	faces	2	13	41.5964
2903.272182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2905.795818	n/a	n/a	scrambled_new	n/a	s090.bmp	17	scrambled	faces	1	0	0
2906.374	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2909.103091	n/a	n/a	scrambled_new	n/a	s069.bmp	17	scrambled	faces	1	0	0
2909.670364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2912.277636	n/a	n/a	scrambled_new	n/a	s043.bmp	17	scrambled	faces	1	0	0
2912.799455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2915.267636	n/a	n/a	scrambled_second_early	n/a	s043.bmp	18	scrambled	faces	2	1	2.99
2915.787636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2918.524909	n/a	n/a	scrambled_new	n/a	s029.bmp	17	scrambled	faces	1	0	0
2919.208545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2921.514909	n/a	n/a	scrambled_second_early	n/a	s029.bmp	18	scrambled	faces	2	1	2.99
2922.061273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2924.705818	n/a	n/a	unfamiliar_second_late	n/a	u061.bmp	15	unfamiliar	faces	2	10	31.9573
2925.435818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2927.931273	n/a	n/a	unfamiliar_new	n/a	u022.bmp	13	unfamiliar	faces	1	0	0
2928.575818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2931.070364	n/a	n/a	scrambled_new	n/a	s105.bmp	17	scrambled	faces	1	0	0
2931.701273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2934.261273	n/a	n/a	scrambled_second_late	n/a	s090.bmp	19	scrambled	faces	2	9	28.4655
2934.913091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2937.368545	n/a	n/a	famous_new	n/a	f016.bmp	5	famous	faces	1	0	0
2938.104	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2940.358545	n/a	n/a	famous_second_early	n/a	f016.bmp	6	famous	faces	2	1	2.99
2940.945818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2943.432182	n/a	n/a	scrambled_second_late	n/a	s069.bmp	19	scrambled	faces	2	11	34.3291
