onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1488.877636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1491.310364	n/a	n/a	scrambled_second_early	n/a	s017.bmp	18	scrambled	faces	2	1	3.1909
1492.006727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1494.367636	n/a	n/a	famous_second_late	n/a	f015.bmp	7	famous	faces	2	11	35.0145
1495.156727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1510.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
1534.715818	n/a	n/a	scrambled_new	n/a	s041.bmp	17	scrambled	faces	1	0	0
1535.317636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1537.756727	n/a	n/a	famous_new	n/a	f146.bmp	5	famous	faces	1	0	0
1538.244909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1540.930364	n/a	n/a	unfamiliar_new	n/a	u124.bmp	13	unfamiliar	faces	1	0	0
1541.510364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1544.071273	n/a	n/a	unfamiliar_new	n/a	u149.bmp	13	unfamiliar	faces	1	0	0
1544.678545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1547.261273	n/a	n/a	unfamiliar_second_early	n/a	u149.bmp	14	unfamiliar	faces	2	1	3.19
1547.740364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1550.485818	n/a	n/a	scrambled_new	n/a	s104.bmp	17	scrambled	faces	1	0	0
1550.950364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1553.659455	n/a	n/a	scrambled_second_early	n/a	s104.bmp	18	scrambled	faces	2	1	3.1736
1554.151273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1556.950364	n/a	n/a	unfamiliar_new	n/a	u019.bmp	13	unfamiliar	faces	1	0	0
1557.572182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1560.074909	n/a	n/a	scrambled_second_late	n/a	s041.bmp	19	scrambled	faces	2	8	25.3591
1560.684909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1563.248545	n/a	n/a	famous_new	n/a	f091.bmp	5	famous	faces	1	0	0
1563.889455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1566.322182	n/a	n/a	famous_second_early	n/a	f091.bmp	6	famous	faces	2	1	3.0736
1566.833091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1569.429455	n/a	n/a	famous_second_late	n/a	f146.bmp	7	famous	faces	2	10	31.6727
1569.991273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1572.553091	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
1573.341273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1575.644	n/a	n/a	unfamiliar_second_late	n/a	u124.bmp	15	unfamiliar	faces	2	11	34.7136
1576.236727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1578.968545	n/a	n/a	famous_new	n/a	f106.bmp	5	famous	faces	1	0	0
1579.493091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1582.074909	n/a	n/a	famous_second_early	n/a	f106.bmp	6	famous	faces	2	1	3.1064
1582.539455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1585.199455	n/a	n/a	famous_new	n/a	f054.bmp	5	famous	faces	1	0	0
1585.784	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1588.373091	n/a	n/a	unfamiliar_new	n/a	u109.bmp	13	unfamiliar	faces	1	0	0
1588.981273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1591.647636	n/a	n/a	unfamiliar_second_early	n/a	u109.bmp	14	unfamiliar	faces	2	1	3.2745
1592.162182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1594.904909	n/a	n/a	unfamiliar_second_late	n/a	u019.bmp	15	unfamiliar	faces	2	12	37.9545
1595.420364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1598.028545	n/a	n/a	famous_new	n/a	f055.bmp	5	famous	faces	1	0	0
1598.580364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1601.219455	n/a	n/a	famous_second_early	n/a	f055.bmp	6	famous	faces	2	1	3.1909
1601.724909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1604.376727	n/a	n/a	unfamiliar_new	n/a	u079.bmp	13	unfamiliar	faces	1	0	0
1604.957636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1607.617636	n/a	n/a	unfamiliar_second_early	n/a	u079.bmp	14	unfamiliar	faces	2	1	3.2409
1608.108545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1610.691273	n/a	n/a	scrambled_second_late	n/a	s047.bmp	19	scrambled	faces	2	12	38.1382
1611.190364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1613.864909	n/a	n/a	scrambled_new	n/a	s075.bmp	17	scrambled	faces	1	0	0
1614.382182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1617.105818	n/a	n/a	unfamiliar_new	n/a	u100.bmp	13	unfamiliar	faces	1	0	0
1617.675818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1620.280364	n/a	n/a	famous_second_late	n/a	f054.bmp	7	famous	faces	2	11	35.0809
1620.971273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1623.487636	n/a	n/a	unfamiliar_new	n/a	u047.bmp	13	unfamiliar	faces	1	0	0
1624.204909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1626.744909	n/a	n/a	unfamiliar_second_early	n/a	u047.bmp	14	unfamiliar	faces	2	1	3.2573
1627.486727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1629.885818	n/a	n/a	unfamiliar_new	n/a	u057.bmp	13	unfamiliar	faces	1	0	0
1630.647636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1632.909455	n/a	n/a	scrambled_new	n/a	s024.bmp	17	scrambled	faces	1	0	0
1633.629455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1635.999455	n/a	n/a	scrambled_second_early	n/a	s024.bmp	18	scrambled	faces	2	1	3.09
1636.492182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1639.306727	n/a	n/a	scrambled_new	n/a	s072.bmp	17	scrambled	faces	1	0	0
1640.080364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1642.397636	n/a	n/a	scrambled_second_late	n/a	s075.bmp	19	scrambled	faces	2	9	28.5327
1643.226727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1645.688545	n/a	n/a	famous_new	n/a	f129.bmp	5	famous	faces	1	0	0
1646.310364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1648.895818	n/a	n/a	famous_second_early	n/a	f129.bmp	6	famous	faces	2	1	3.2073
1649.377636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1652.120364	n/a	n/a	unfamiliar_second_late	n/a	u100.bmp	15	unfamiliar	faces	2	11	35.0145
1652.854909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1655.361273	n/a	n/a	unfamiliar_new	n/a	u011.bmp	13	unfamiliar	faces	1	0	0
1656.134909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1658.584909	n/a	n/a	scrambled_new	n/a	s093.bmp	17	scrambled	faces	1	0	0
1659.384	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1661.558545	n/a	n/a	unfamiliar_second_late	n/a	u057.bmp	15	unfamiliar	faces	2	10	31.6727
1662.253091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1664.899455	n/a	n/a	scrambled_new	n/a	s006.bmp	17	scrambled	faces	1	0	0
1665.518545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1668.090364	n/a	n/a	scrambled_new	n/a	s073.bmp	17	scrambled	faces	1	0	0
1668.848545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1671.164	n/a	n/a	scrambled_second_early	n/a	s073.bmp	18	scrambled	faces	2	1	3.0736
1671.732182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1674.237636	n/a	n/a	scrambled_second_late	n/a	s072.bmp	19	scrambled	faces	2	11	34.9309
1675.051273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1677.494909	n/a	n/a	famous_new	n/a	f141.bmp	5	famous	faces	1	0	0
1678.229455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1680.769455	n/a	n/a	famous_second_early	n/a	f141.bmp	6	famous	faces	2	1	3.2745
1681.484	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1684.110364	n/a	n/a	famous_new	n/a	f145.bmp	5	famous	faces	1	0	0
1684.690364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1687.234	n/a	n/a	famous_second_early	n/a	f145.bmp	6	famous	faces	2	1	3.1236
1687.648545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1690.374909	n/a	n/a	unfamiliar_second_late	n/a	u011.bmp	15	unfamiliar	faces	2	11	35.0136
1691.064909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1693.464909	n/a	n/a	unfamiliar_new	n/a	u064.bmp	13	unfamiliar	faces	1	0	0
1693.951273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1696.605818	n/a	n/a	scrambled_second_late	n/a	s093.bmp	19	scrambled	faces	2	12	38.0209
1697.294909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1699.730364	n/a	n/a	famous_new	n/a	f127.bmp	5	famous	faces	1	0	0
1700.270364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1702.836727	n/a	n/a	famous_second_early	n/a	f127.bmp	6	famous	faces	2	1	3.1064
1703.358545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1706.161273	n/a	n/a	scrambled_second_late	n/a	s006.bmp	19	scrambled	faces	2	13	41.2618
1706.898545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1709.201273	n/a	n/a	famous_new	n/a	f135.bmp	5	famous	faces	1	0	0
1709.820364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1712.409455	n/a	n/a	unfamiliar_new	n/a	u061.bmp	13	unfamiliar	faces	1	0	0
1713.061273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1715.382182	n/a	n/a	unfamiliar_second_early	n/a	u061.bmp	14	unfamiliar	faces	2	1	2.9727
1716.044909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1718.590364	n/a	n/a	famous_new	n/a	f007.bmp	5	famous	faces	1	0	0
1719.156727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1721.881273	n/a	n/a	famous_new	n/a	f008.bmp	5	famous	faces	1	0	0
1722.444909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1725.038545	n/a	n/a	famous_second_early	n/a	f008.bmp	6	famous	faces	2	1	3.1573
1725.528545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1728.195818	n/a	n/a	unfamiliar_second_late	n/a	u064.bmp	15	unfamiliar	faces	2	11	34.7309
1728.808545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1731.252182	n/a	n/a	famous_new	n/a	f080.bmp	5	famous	faces	1	0	0
1731.997636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1734.493091	n/a	n/a	famous_second_early	n/a	f080.bmp	6	famous	faces	2	1	3.2409
1734.974909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1737.667636	n/a	n/a	scrambled_new	n/a	s016.bmp	17	scrambled	faces	1	0	0
1738.320364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1740.841273	n/a	n/a	scrambled_second_early	n/a	s016.bmp	18	scrambled	faces	2	1	3.1736
1741.588545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1743.998545	n/a	n/a	famous_second_late	n/a	f135.bmp	7	famous	faces	2	11	34.7973
1744.609455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1747.205818	n/a	n/a	scrambled_new	n/a	s101.bmp	17	scrambled	faces	1	0	0
1747.828545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1750.346727	n/a	n/a	unfamiliar_new	n/a	u016.bmp	13	unfamiliar	faces	1	0	0
1750.980364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1753.420364	n/a	n/a	famous_second_late	n/a	f007.bmp	7	famous	faces	2	11	34.83
1754.060364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1756.627636	n/a	n/a	famous_new	n/a	f110.bmp	5	famous	faces	1	0	0
1757.353091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1759.651273	n/a	n/a	famous_second_early	n/a	f110.bmp	6	famous	faces	2	1	3.0236
1760.303091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1762.691273	n/a	n/a	unfamiliar_new	n/a	u078.bmp	13	unfamiliar	faces	1	0	0
1763.216727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1765.949455	n/a	n/a	famous_new	n/a	f095.bmp	5	famous	faces	1	0	0
1766.578545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1769.156727	n/a	n/a	scrambled_new	n/a	s060.bmp	17	scrambled	faces	1	0	0
1769.716727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1772.447636	n/a	n/a	scrambled_second_early	n/a	s060.bmp	18	scrambled	faces	2	1	3.2909
1772.972182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1775.537636	n/a	n/a	scrambled_second_late	n/a	s101.bmp	19	scrambled	faces	2	9	28.3318
1775.969455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1778.712182	n/a	n/a	unfamiliar_new	n/a	u010.bmp	13	unfamiliar	faces	1	0	0
1779.376727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1781.802182	n/a	n/a	unfamiliar_second_early	n/a	u010.bmp	14	unfamiliar	faces	2	1	3.09
1782.472182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1784.976727	n/a	n/a	unfamiliar_second_late	n/a	u016.bmp	15	unfamiliar	faces	2	11	34.63
1786.244909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1788.116727	n/a	n/a	unfamiliar_new	n/a	u090.bmp	13	unfamiliar	faces	1	0	0
1788.674	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1791.324	n/a	n/a	scrambled_new	n/a	s033.bmp	17	scrambled	faces	1	0	0
1792.011273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1794.448545	n/a	n/a	unfamiliar_second_late	n/a	u078.bmp	15	unfamiliar	faces	2	10	31.7573
1794.950364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1797.588545	n/a	n/a	scrambled_new	n/a	s117.bmp	17	scrambled	faces	1	0	0
1798.223091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1800.845818	n/a	n/a	famous_second_late	n/a	f095.bmp	7	famous	faces	2	11	34.8964
1801.510364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1804.036727	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
1804.599455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1807.294	n/a	n/a	scrambled_second_early	n/a	s001.bmp	18	scrambled	faces	2	1	3.2573
1807.936727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1810.584909	n/a	n/a	scrambled_new	n/a	s130.bmp	17	scrambled	faces	1	0	0
1811.113091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1813.675818	n/a	n/a	unfamiliar_new	n/a	u070.bmp	13	unfamiliar	faces	1	0	0
1814.269455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1816.833091	n/a	n/a	unfamiliar_second_late	n/a	u090.bmp	15	unfamiliar	faces	2	9	28.7164
1817.496727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1820.040364	n/a	n/a	scrambled_new	n/a	s007.bmp	17	scrambled	faces	1	0	0
1820.784909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1823.214	n/a	n/a	scrambled_second_early	n/a	s007.bmp	18	scrambled	faces	2	1	3.1736
1823.710364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1826.321273	n/a	n/a	scrambled_second_late	n/a	s033.bmp	19	scrambled	faces	2	11	34.9973
1826.826727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1829.528545	n/a	n/a	famous_new	n/a	f088.bmp	5	famous	faces	1	0	0
1830.184909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1832.653091	n/a	n/a	scrambled_second_late	n/a	s117.bmp	19	scrambled	faces	2	11	35.0645
1833.456727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1835.643091	n/a	n/a	famous_new	n/a	f112.bmp	5	famous	faces	1	0	0
1836.275818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1838.917636	n/a	n/a	famous_second_early	n/a	f112.bmp	6	famous	faces	2	1	3.2745
1839.425818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1842.091273	n/a	n/a	scrambled_new	n/a	s085.bmp	17	scrambled	faces	1	0	0
1842.637636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1845.282182	n/a	n/a	scrambled_second_early	n/a	s085.bmp	18	scrambled	faces	2	1	3.1909
1845.924909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1848.339455	n/a	n/a	scrambled_second_late	n/a	s130.bmp	19	scrambled	faces	2	12	37.7545
1848.904909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1851.413091	n/a	n/a	scrambled_new	n/a	s049.bmp	17	scrambled	faces	1	0	0
1851.953091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1854.469455	n/a	n/a	scrambled_second_early	n/a	s049.bmp	18	scrambled	faces	2	1	3.0564
1854.954	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1857.694	n/a	n/a	unfamiliar_second_late	n/a	u070.bmp	15	unfamiliar	faces	2	14	44.0182
1858.325818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1860.968545	n/a	n/a	famous_new	n/a	f010.bmp	5	famous	faces	1	0	0
1861.704	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1864.058545	n/a	n/a	famous_second_early	n/a	f010.bmp	6	famous	faces	2	1	3.09
1864.664	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1867.215818	n/a	n/a	famous_new	n/a	f075.bmp	5	famous	faces	1	0	0
1867.855818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1870.339455	n/a	n/a	famous_second_late	n/a	f088.bmp	7	famous	faces	2	13	40.8109
1870.902182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1873.630364	n/a	n/a	unfamiliar_new	n/a	u125.bmp	13	unfamiliar	faces	1	0	0
1874.195818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1876.821273	n/a	n/a	unfamiliar_second_early	n/a	u125.bmp	14	unfamiliar	faces	2	1	3.1909
1877.490364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1879.994909	n/a	n/a	famous_new	n/a	f002.bmp	5	famous	faces	1	0	0
1880.630364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1883.135818	n/a	n/a	scrambled_new	n/a	s070.bmp	17	scrambled	faces	1	0	0
1883.787636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1886.460364	n/a	n/a	scrambled_second_early	n/a	s070.bmp	18	scrambled	faces	2	1	3.3245
1887.093091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1889.634	n/a	n/a	unfamiliar_new	n/a	u106.bmp	13	unfamiliar	faces	1	0	0
1890.231273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1892.824909	n/a	n/a	unfamiliar_new	n/a	u008.bmp	13	unfamiliar	faces	1	0	0
1893.427636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1895.932182	n/a	n/a	famous_second_late	n/a	f075.bmp	7	famous	faces	2	9	28.7164
1896.477636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1899.072182	n/a	n/a	scrambled_new	n/a	s009.bmp	17	scrambled	faces	1	0	0
1899.654	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1902.163091	n/a	n/a	famous_new	n/a	f029.bmp	5	famous	faces	1	0	0
1902.798545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1905.286727	n/a	n/a	famous_second_early	n/a	f029.bmp	6	famous	faces	2	1	3.1236
1905.919455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1908.577636	n/a	n/a	famous_second_late	n/a	f002.bmp	7	famous	faces	2	9	28.5827
1909.333091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1911.702182	n/a	n/a	unfamiliar_new	n/a	u108.bmp	13	unfamiliar	faces	1	0	0
1912.264	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1914.775818	n/a	n/a	unfamiliar_second_early	n/a	u108.bmp	14	unfamiliar	faces	2	1	3.0736
1915.341273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1918.015818	n/a	n/a	famous_new	n/a	f138.bmp	5	famous	faces	1	0	0
1918.640364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1921.190364	n/a	n/a	unfamiliar_second_late	n/a	u106.bmp	15	unfamiliar	faces	2	10	31.5564
1921.819455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1924.414	n/a	n/a	unfamiliar_new	n/a	u083.bmp	13	unfamiliar	faces	1	0	0
1925.104909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1927.471273	n/a	n/a	unfamiliar_second_late	n/a	u008.bmp	15	unfamiliar	faces	2	11	34.6464
1928.111273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1930.528545	n/a	n/a	famous_new	n/a	f131.bmp	5	famous	faces	1	0	0
1931.179455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1933.769455	n/a	n/a	scrambled_second_late	n/a	s009.bmp	19	scrambled	faces	2	11	34.6973
1934.404909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1937.010364	n/a	n/a	famous_new	n/a	f069.bmp	5	famous	faces	1	0	0
1937.631273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1940.066727	n/a	n/a	famous_second_early	n/a	f069.bmp	6	famous	faces	2	1	3.0564
1940.616727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1943.207636	n/a	n/a	unfamiliar_new	n/a	u050.bmp	13	unfamiliar	faces	1	0	0
1943.776727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1946.331273	n/a	n/a	unfamiliar_second_early	n/a	u050.bmp	14	unfamiliar	faces	2	1	3.1236
1947.040364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1949.505818	n/a	n/a	unfamiliar_new	n/a	u126.bmp	13	unfamiliar	faces	1	0	0
1950.121273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1952.695818	n/a	n/a	famous_second_late	n/a	f138.bmp	7	famous	faces	2	11	34.68
1953.275818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1955.836727	n/a	n/a	scrambled_new	n/a	s023.bmp	17	scrambled	faces	1	0	0
1956.418545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1958.927636	n/a	n/a	scrambled_second_early	n/a	s023.bmp	18	scrambled	faces	2	1	3.0909
1959.562182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1961.951273	n/a	n/a	unfamiliar_second_late	n/a	u083.bmp	15	unfamiliar	faces	2	12	37.5373
1962.486727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1965.041273	n/a	n/a	unfamiliar_new	n/a	u148.bmp	13	unfamiliar	faces	1	0	0
1965.682182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1968.248545	n/a	n/a	famous_second_late	n/a	f131.bmp	7	famous	faces	2	12	37.72
1968.869455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1971.339455	n/a	n/a	unfamiliar_new	n/a	u093.bmp	13	unfamiliar	faces	1	0	0
1971.965818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1974.496727	n/a	n/a	unfamiliar_second_early	n/a	u093.bmp	14	unfamiliar	faces	2	1	3.1573
1975.069455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1977.654	n/a	n/a	scrambled_new	n/a	s140.bmp	17	scrambled	faces	1	0	0
1978.231273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1980.961273	n/a	n/a	scrambled_second_early	n/a	s140.bmp	18	scrambled	faces	2	1	3.3073
1981.555818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1984.202182	n/a	n/a	famous_new	n/a	f001.bmp	5	famous	faces	1	0	0
1984.969455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1987.192182	n/a	n/a	unfamiliar_second_late	n/a	u126.bmp	15	unfamiliar	faces	2	12	37.6864
1988.199455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
