onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2450.489455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2452.572182	n/a	n/a	scrambled_new	n/a	s022.bmp	17	scrambled	faces	1	0	0
2453.410364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2455.812182	n/a	n/a	famous_new	n/a	f135.bmp	5	famous	faces	1	0	0
2456.659455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2458.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2482.270364	n/a	n/a	unfamiliar_new	n/a	u140.bmp	13	unfamiliar	faces	1	0	0
2485.511273	n/a	n/a	famous_new	n/a	f070.bmp	5	famous	faces	1	0	0
2488.835818	n/a	n/a	famous_second_early	n/a	f070.bmp	6	famous	faces	2	1	3.3245
2491.959455	n/a	n/a	famous_new	n/a	f063.bmp	5	famous	faces	1	0	0
2492.854	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2495.134	n/a	n/a	famous_second_early	n/a	f063.bmp	6	famous	faces	2	1	3.1745
2495.681273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2498.241273	n/a	n/a	unfamiliar_new	n/a	u055.bmp	13	unfamiliar	faces	1	0	0
2498.799455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2501.448545	n/a	n/a	unfamiliar_second_early	n/a	u055.bmp	14	unfamiliar	faces	2	1	3.2073
2501.895818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2504.488545	n/a	n/a	famous_new	n/a	f005.bmp	5	famous	faces	1	0	0
2505.045818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2507.679455	n/a	n/a	famous_second_early	n/a	f005.bmp	6	famous	faces	2	1	3.1909
2508.046727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2510.904	n/a	n/a	unfamiliar_new	n/a	u143.bmp	13	unfamiliar	faces	1	0	0
2511.539455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2514.144	n/a	n/a	unfamiliar_second_late	n/a	u140.bmp	15	unfamiliar	faces	2	10	31.8736
2515.022182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2517.334909	n/a	n/a	unfamiliar_new	n/a	u148.bmp	13	unfamiliar	faces	1	0	0
2518.212182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2520.492182	n/a	n/a	unfamiliar_second_early	n/a	u148.bmp	14	unfamiliar	faces	2	1	3.1573
2521.385818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2523.615818	n/a	n/a	scrambled_new	n/a	s077.bmp	17	scrambled	faces	1	0	0
2524.332182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2526.840364	n/a	n/a	scrambled_second_early	n/a	s077.bmp	18	scrambled	faces	2	1	3.2245
2527.527636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2530.064	n/a	n/a	unfamiliar_new	n/a	u120.bmp	13	unfamiliar	faces	1	0	0
2530.781273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2533.188545	n/a	n/a	unfamiliar_second_early	n/a	u120.bmp	14	unfamiliar	faces	2	1	3.1245
2533.731273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2536.244909	n/a	n/a	scrambled_new	n/a	s042.bmp	17	scrambled	faces	1	0	0
2536.809455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2539.402182	n/a	n/a	famous_new	n/a	f113.bmp	5	famous	faces	1	0	0
2540.504909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2542.443091	n/a	n/a	unfamiliar_second_late	n/a	u143.bmp	15	unfamiliar	faces	2	10	31.5391
2543.239455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2545.583091	n/a	n/a	scrambled_new	n/a	s104.bmp	17	scrambled	faces	1	0	0
2546.244	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2548.774	n/a	n/a	scrambled_second_early	n/a	s104.bmp	18	scrambled	faces	2	1	3.1909
2549.213091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2551.947636	n/a	n/a	scrambled_new	n/a	s112.bmp	17	scrambled	faces	1	0	0
2553.044909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2555.222182	n/a	n/a	scrambled_new	n/a	s010.bmp	17	scrambled	faces	1	0	0
2555.682182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2558.429455	n/a	n/a	famous_new	n/a	f144.bmp	5	famous	faces	1	0	0
2559.237636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2561.686727	n/a	n/a	scrambled_second_late	n/a	s042.bmp	19	scrambled	faces	2	8	25.4418
2562.279455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2565.028545	n/a	n/a	scrambled_new	n/a	s054.bmp	17	scrambled	faces	1	0	0
2565.609455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2568.185818	n/a	n/a	famous_second_late	n/a	f113.bmp	7	famous	faces	2	9	28.7836
2568.875818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2571.209455	n/a	n/a	scrambled_new	n/a	s017.bmp	17	scrambled	faces	1	0	0
2572.095818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2574.299455	n/a	n/a	scrambled_second_early	n/a	s017.bmp	18	scrambled	faces	2	1	3.09
2574.778545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2577.540364	n/a	n/a	scrambled_new	n/a	s027.bmp	17	scrambled	faces	1	0	0
2578.265818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2580.614	n/a	n/a	scrambled_second_early	n/a	s027.bmp	18	scrambled	faces	2	1	3.0736
2581.013091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2583.704909	n/a	n/a	scrambled_second_late	n/a	s112.bmp	19	scrambled	faces	2	10	31.7573
2584.334909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2586.844909	n/a	n/a	famous_new	n/a	f097.bmp	5	famous	faces	1	0	0
2587.653091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2590.119455	n/a	n/a	scrambled_second_late	n/a	s010.bmp	19	scrambled	faces	2	11	34.8973
2590.636727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2593.343091	n/a	n/a	famous_new	n/a	f130.bmp	5	famous	faces	1	0	0
2593.996727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2596.517636	n/a	n/a	famous_second_late	n/a	f144.bmp	7	famous	faces	2	12	38.0882
2597.413091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2599.741273	n/a	n/a	scrambled_new	n/a	s098.bmp	17	scrambled	faces	1	0	0
2600.395818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2602.798545	n/a	n/a	scrambled_second_early	n/a	s098.bmp	18	scrambled	faces	2	1	3.0573
2603.668545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2605.922182	n/a	n/a	scrambled_second_late	n/a	s054.bmp	19	scrambled	faces	2	13	40.8936
2606.514	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2609.096727	n/a	n/a	famous_new	n/a	f016.bmp	5	famous	faces	1	0	0
2609.738545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2612.236727	n/a	n/a	unfamiliar_new	n/a	u135.bmp	13	unfamiliar	faces	1	0	0
2613.105818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2615.394	n/a	n/a	unfamiliar_new	n/a	u109.bmp	13	unfamiliar	faces	1	0	0
2616.245818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2618.467636	n/a	n/a	unfamiliar_second_early	n/a	u109.bmp	14	unfamiliar	faces	2	1	3.0736
2619.034909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2621.725818	n/a	n/a	famous_second_late	n/a	f097.bmp	7	famous	faces	2	11	34.8809
2622.567636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2624.966727	n/a	n/a	unfamiliar_new	n/a	u142.bmp	13	unfamiliar	faces	1	0	0
2625.732182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2628.240364	n/a	n/a	famous_second_late	n/a	f130.bmp	7	famous	faces	2	11	34.8973
2628.934909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2631.447636	n/a	n/a	scrambled_new	n/a	s114.bmp	17	scrambled	faces	1	0	0
2632.102182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2634.688545	n/a	n/a	scrambled_second_early	n/a	s114.bmp	18	scrambled	faces	2	1	3.2409
2635.300364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2637.863091	n/a	n/a	scrambled_new	n/a	s034.bmp	17	scrambled	faces	1	0	0
2638.335818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2640.936727	n/a	n/a	famous_second_late	n/a	f016.bmp	7	famous	faces	2	10	31.84
2641.576727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2644.144	n/a	n/a	famous_new	n/a	f107.bmp	5	famous	faces	1	0	0
2644.960364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2647.484909	n/a	n/a	famous_second_early	n/a	f107.bmp	6	famous	faces	2	1	3.3409
2648.011273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2650.759455	n/a	n/a	unfamiliar_second_late	n/a	u135.bmp	15	unfamiliar	faces	2	12	38.5227
2651.783091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2654.033091	n/a	n/a	famous_new	n/a	f043.bmp	5	famous	faces	1	0	0
2654.648545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2657.257636	n/a	n/a	famous_second_early	n/a	f043.bmp	6	famous	faces	2	1	3.2245
2657.754	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2660.481273	n/a	n/a	unfamiliar_new	n/a	u074.bmp	13	unfamiliar	faces	1	0	0
2661.326727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2663.572182	n/a	n/a	unfamiliar_second_late	n/a	u142.bmp	15	unfamiliar	faces	2	12	38.6055
2664.344	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2666.729455	n/a	n/a	scrambled_new	n/a	s121.bmp	17	scrambled	faces	1	0	0
2667.503091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2669.786727	n/a	n/a	scrambled_new	n/a	s080.bmp	17	scrambled	faces	1	0	0
2670.592182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2672.976727	n/a	n/a	scrambled_second_early	n/a	s080.bmp	18	scrambled	faces	2	1	3.19
2673.780364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2676.067636	n/a	n/a	scrambled_second_late	n/a	s034.bmp	19	scrambled	faces	2	12	38.2045
2676.620364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2679.258545	n/a	n/a	unfamiliar_new	n/a	u095.bmp	13	unfamiliar	faces	1	0	0
2679.866727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2682.432182	n/a	n/a	unfamiliar_second_early	n/a	u095.bmp	14	unfamiliar	faces	2	1	3.1736
2682.854	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2685.439455	n/a	n/a	unfamiliar_new	n/a	u018.bmp	13	unfamiliar	faces	1	0	0
2686.210364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2688.613091	n/a	n/a	unfamiliar_second_early	n/a	u018.bmp	14	unfamiliar	faces	2	1	3.1736
2689.081273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2691.636727	n/a	n/a	scrambled_new	n/a	s128.bmp	17	scrambled	faces	1	0	0
2692.138545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2694.894	n/a	n/a	unfamiliar_second_late	n/a	u074.bmp	15	unfamiliar	faces	2	11	34.4127
2695.684909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2698.001273	n/a	n/a	famous_new	n/a	f048.bmp	5	famous	faces	1	0	0
2698.835818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2701.092182	n/a	n/a	famous_second_early	n/a	f048.bmp	6	famous	faces	2	1	3.0909
2701.696727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2704.200364	n/a	n/a	scrambled_second_late	n/a	s121.bmp	19	scrambled	faces	2	12	37.4709
2704.988545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2707.456727	n/a	n/a	famous_new	n/a	f044.bmp	5	famous	faces	1	0	0
2708.238545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2710.564	n/a	n/a	scrambled_new	n/a	s103.bmp	17	scrambled	faces	1	0	0
2711.185818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2713.754	n/a	n/a	scrambled_new	n/a	s020.bmp	17	scrambled	faces	1	0	0
2714.400364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2717.012182	n/a	n/a	unfamiliar_new	n/a	u091.bmp	13	unfamiliar	faces	1	0	0
2717.614909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2720.169455	n/a	n/a	unfamiliar_second_early	n/a	u091.bmp	14	unfamiliar	faces	2	1	3.1573
2720.674909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2723.309455	n/a	n/a	scrambled_second_late	n/a	s128.bmp	19	scrambled	faces	2	10	31.6727
2723.794909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2726.466727	n/a	n/a	unfamiliar_new	n/a	u090.bmp	13	unfamiliar	faces	1	0	0
2727.475818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2729.540364	n/a	n/a	unfamiliar_second_early	n/a	u090.bmp	14	unfamiliar	faces	2	1	3.0736
2730.158545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2732.714909	n/a	n/a	scrambled_new	n/a	s122.bmp	17	scrambled	faces	1	0	0
2733.653091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2735.872182	n/a	n/a	famous_second_late	n/a	f044.bmp	7	famous	faces	2	9	28.4155
2736.665818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2738.979455	n/a	n/a	famous_new	n/a	f058.bmp	5	famous	faces	1	0	0
2739.525818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2742.136727	n/a	n/a	famous_second_early	n/a	f058.bmp	6	famous	faces	2	1	3.1573
2742.689455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2745.360364	n/a	n/a	scrambled_second_late	n/a	s103.bmp	19	scrambled	faces	2	11	34.7964
2746.262182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2748.451273	n/a	n/a	unfamiliar_new	n/a	u041.bmp	13	unfamiliar	faces	1	0	0
2749.410364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2751.508545	n/a	n/a	scrambled_second_late	n/a	s020.bmp	19	scrambled	faces	2	12	37.7545
2752.479455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2754.614909	n/a	n/a	unfamiliar_new	n/a	u042.bmp	13	unfamiliar	faces	1	0	0
2755.194909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2757.638545	n/a	n/a	unfamiliar_second_early	n/a	u042.bmp	14	unfamiliar	faces	2	1	3.0236
2758.379455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2760.679455	n/a	n/a	unfamiliar_new	n/a	u098.bmp	13	unfamiliar	faces	1	0	0
2761.459455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2763.753091	n/a	n/a	unfamiliar_new	n/a	u075.bmp	13	unfamiliar	faces	1	0	0
2764.607636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2766.826727	n/a	n/a	unfamiliar_second_early	n/a	u075.bmp	14	unfamiliar	faces	2	1	3.0736
2767.301273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2770.101273	n/a	n/a	scrambled_second_late	n/a	s122.bmp	19	scrambled	faces	2	12	37.3864
2771.375818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2773.191273	n/a	n/a	scrambled_new	n/a	s070.bmp	17	scrambled	faces	1	0	0
2774.648545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2776.232182	n/a	n/a	famous_new	n/a	f036.bmp	5	famous	faces	1	0	0
2777.083091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2779.389455	n/a	n/a	unfamiliar_second_late	n/a	u041.bmp	15	unfamiliar	faces	2	10	30.9382
2780.170364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2782.579455	n/a	n/a	unfamiliar_new	n/a	u058.bmp	13	unfamiliar	faces	1	0	0
2783.416727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2785.786727	n/a	n/a	scrambled_new	n/a	s051.bmp	17	scrambled	faces	1	0	0
2786.358545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2789.011273	n/a	n/a	unfamiliar_second_late	n/a	u098.bmp	15	unfamiliar	faces	2	9	28.3318
2789.937636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2792.034909	n/a	n/a	famous_new	n/a	f067.bmp	5	famous	faces	1	0	0
2792.810364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2795.242182	n/a	n/a	famous_second_early	n/a	f067.bmp	6	famous	faces	2	1	3.2073
2795.799455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2798.466727	n/a	n/a	famous_new	n/a	f137.bmp	5	famous	faces	1	0	0
2799.530364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2801.757636	n/a	n/a	famous_second_early	n/a	f137.bmp	6	famous	faces	2	1	3.2909
2802.424	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2804.931273	n/a	n/a	scrambled_second_late	n/a	s070.bmp	19	scrambled	faces	2	10	31.74
2805.846727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2808.122182	n/a	n/a	scrambled_new	n/a	s101.bmp	17	scrambled	faces	1	0	0
2808.941273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2811.379455	n/a	n/a	famous_second_late	n/a	f036.bmp	7	famous	faces	2	11	35.1473
2812.844909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2814.636727	n/a	n/a	unfamiliar_new	n/a	u027.bmp	13	unfamiliar	faces	1	0	0
2816.114	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2817.827636	n/a	n/a	unfamiliar_second_early	n/a	u027.bmp	14	unfamiliar	faces	2	1	3.1909
2819.753091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2820.884909	n/a	n/a	unfamiliar_second_late	n/a	u058.bmp	15	unfamiliar	faces	2	12	38.3055
2822.409455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2824.142182	n/a	n/a	famous_new	n/a	f028.bmp	5	famous	faces	1	0	0
2825.292182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2827.416727	n/a	n/a	scrambled_second_late	n/a	s051.bmp	19	scrambled	faces	2	13	41.63
2828.248545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2830.590364	n/a	n/a	unfamiliar_new	n/a	u102.bmp	13	unfamiliar	faces	1	0	0
2831.523091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2833.614	n/a	n/a	famous_new	n/a	f075.bmp	5	famous	faces	1	0	0
2834.387636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2836.704909	n/a	n/a	famous_second_early	n/a	f075.bmp	6	famous	faces	2	1	3.0909
2837.240364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2839.744909	n/a	n/a	scrambled_new	n/a	s037.bmp	17	scrambled	faces	1	0	0
2840.818545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2842.769455	n/a	n/a	scrambled_second_late	n/a	s101.bmp	19	scrambled	faces	2	11	34.6473
2843.474	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2845.942182	n/a	n/a	famous_new	n/a	f033.bmp	5	famous	faces	1	0	0
2846.913091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2849.133091	n/a	n/a	famous_second_early	n/a	f033.bmp	6	famous	faces	2	1	3.1909
2849.816727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2852.290364	n/a	n/a	famous_new	n/a	f086.bmp	5	famous	faces	1	0	0
2852.953091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2855.397636	n/a	n/a	famous_second_late	n/a	f028.bmp	7	famous	faces	2	10	31.2555
2856.117636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2858.722182	n/a	n/a	unfamiliar_new	n/a	u093.bmp	13	unfamiliar	faces	1	0	0
2860.017636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2861.713091	n/a	n/a	unfamiliar_second_early	n/a	u093.bmp	14	unfamiliar	faces	2	1	2.9909
2862.191273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2864.835818	n/a	n/a	unfamiliar_second_late	n/a	u102.bmp	15	unfamiliar	faces	2	11	34.2455
2865.843091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2868.144909	n/a	n/a	scrambled_new	n/a	s097.bmp	17	scrambled	faces	1	0	0
2868.907636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2871.284	n/a	n/a	unfamiliar_new	n/a	u129.bmp	13	unfamiliar	faces	1	0	0
2872.080364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2874.474909	n/a	n/a	unfamiliar_second_early	n/a	u129.bmp	14	unfamiliar	faces	2	1	3.1909
2874.903091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2877.732182	n/a	n/a	scrambled_second_late	n/a	s037.bmp	19	scrambled	faces	2	12	37.9873
2878.527636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2880.889455	n/a	n/a	unfamiliar_new	n/a	u124.bmp	13	unfamiliar	faces	1	0	0
2881.988545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2884.080364	n/a	n/a	famous_new	n/a	f045.bmp	5	famous	faces	1	0	0
2884.716727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2887.304909	n/a	n/a	famous_second_early	n/a	f045.bmp	6	famous	faces	2	1	3.2245
2887.808545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2890.462182	n/a	n/a	famous_second_late	n/a	f086.bmp	7	famous	faces	2	12	38.1718
2891.070364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2893.602182	n/a	n/a	unfamiliar_new	n/a	u067.bmp	13	unfamiliar	faces	1	0	0
2894.272182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2896.759455	n/a	n/a	scrambled_new	n/a	s046.bmp	17	scrambled	faces	1	0	0
2897.505818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2899.934	n/a	n/a	scrambled_second_early	n/a	s046.bmp	18	scrambled	faces	2	1	3.1745
2900.795818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2903.124	n/a	n/a	scrambled_second_late	n/a	s097.bmp	19	scrambled	faces	2	11	34.9791
2903.887636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2906.382182	n/a	n/a	famous_new	n/a	f032.bmp	5	famous	faces	1	0	0
2907.130364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2909.589455	n/a	n/a	famous_second_early	n/a	f032.bmp	6	famous	faces	2	1	3.2073
2909.997636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2912.830364	n/a	n/a	famous_new	n/a	f021.bmp	5	famous	faces	1	0	0
2913.926727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2915.954	n/a	n/a	unfamiliar_second_late	n/a	u124.bmp	15	unfamiliar	faces	2	11	35.0645
2916.784	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2919.061273	n/a	n/a	famous_new	n/a	f004.bmp	5	famous	faces	1	0	0
2920.146727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2922.302182	n/a	n/a	scrambled_new	n/a	s056.bmp	17	scrambled	faces	1	0	0
2923.031273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2925.408545	n/a	n/a	unfamiliar_second_late	n/a	u067.bmp	15	unfamiliar	faces	2	10	31.8064
2925.973091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2928.700364	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
2929.280364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2932.057636	n/a	n/a	scrambled_second_early	n/a	s001.bmp	18	scrambled	faces	2	1	3.3573
2932.561273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2935.081273	n/a	n/a	famous_new	n/a	f129.bmp	5	famous	faces	1	0	0
2935.668545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2938.154909	n/a	n/a	unfamiliar_new	n/a	u034.bmp	13	unfamiliar	faces	1	0	0
2938.868545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2941.329455	n/a	n/a	unfamiliar_second_early	n/a	u034.bmp	14	unfamiliar	faces	2	1	3.1745
